Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 316557.0066805, -35.3095855712891, 74.8128356933594, -569.443481445312
 316557.024852333, -35.5575256347656, 74.5737762451172, -569.518920898438
 316557.0267525, -35.3756103515625, 74.9607696533203, -569.444763183594
 316557.044428, -35.6189727783203, 74.796875, -569.67529296875
 316557.046886792, -35.8673400878906, 74.5574951171875, -569.827880859375
 316557.063274542, -36.1098022460938, 74.3942413330078, -569.904052734375
 316557.064869542, -36.0382843017578, 74.3221435546875, -569.9033203125
 316557.083310625, -36.2055511474609, 74.1613616943359, -570.2880859375
 316557.084845667, -36.3035888671875, 73.8549041748047, -570.131286621094
 316557.104230375, -36.447998046875, 73.9981079101562, -570.364196777344
 316557.106141458, -36.6083984375, 73.9141387939453, -570.51806640625
 316557.123937208, -36.6088409423828, 73.913818359375, -570.595153808594
 316557.125898333, -36.7146606445312, 73.5298919677734, -570.823608398438
 316557.145237083, -36.7251739501953, 73.3785400390625, -570.745178222656
 316557.14782125, -36.8915100097656, 73.2183990478516, -570.9755859375
 316557.165084958, -36.9635162353516, 73.2901763916016, -571.053405761719
 316557.166885083, -37.0857849121094, 72.6787414550781, -571.280029296875
 316557.182649708, -37.3158569335938, 72.6681518554688, -571.125854492188
 316557.184178417, -37.2406921386719, 72.6706085205078, -571.434448242188
 316557.203540792, -37.3240966796875, 72.5903778076172, -571.588256835938
 316557.20542975, -37.7315063476562, 72.2679595947266, -571.663208007812
 316557.22320475, -37.5775146484375, 72.2754516601562, -571.6630859375
 316557.225118167, -37.8432769775391, 71.8078765869141, -571.968139648438
 316557.244250292, -37.8336791992188, 71.9585876464844, -572.200927734375
 316557.246993958, -37.928955078125, 71.7260437011719, -572.507751464844
 316557.261881833, -38.0123748779297, 71.6457977294922, -572.661560058594
 316557.263474125, -38.2598419189453, 71.4070587158203, -572.659912109375
 316557.283235125, -38.1177215576172, 71.26220703125, -572.812866210938
 316557.285109, -38.1296234130859, 71.1098937988281, -572.965881347656
 316557.302878125, -38.521484375, 71.0143585205078, -573.197143554688
 316557.304749417, -38.4022369384766, 70.5655212402344, -573.501892089844
 316557.322576667, -38.3912658691406, 70.7171936035156, -573.503173828125
 316557.324792625, -38.4081878662109, 70.4893493652344, -573.578430175781
 316557.337554708, -38.4214477539062, 70.3360595703125, -573.963012695312
 316557.339453042, -38.6524505615234, 70.3248291015625, -573.963256835938
 316557.357161167, -38.5599060058594, 70.5554504394531, -574.119384765625
 316557.359128042, -38.6102142333984, 69.8722534179688, -574.26806640625
 316557.376695, -38.978759765625, 70.0810241699219, -574.270263671875
 316557.378829917, -39.1629486083984, 69.6923980712891, -574.730346679688
 316557.396244833, -39.1748352050781, 69.5400695800781, -574.883361816406
 316557.397911292, -39.2417755126953, 69.6873474121094, -575.0390625
 316557.415903042, -39.1890106201172, 69.3861389160156, -575.422302246094
 316557.418057833, -39.2838439941406, 69.1539001464844, -575.651977539062
 316557.435501875, -39.3708953857422, 68.9991302490234, -575.496459960938
 316557.437397167, -39.2356567382812, 68.7774810791016, -575.880249023438
 316557.455059333, -39.2911529541016, 69.0767669677734, -575.960021972656
 316557.45662325, -39.468017578125, 68.7652740478516, -576.111938476562
 316557.474749667, -39.3263702392578, 68.6201324462891, -576.342041015625
 316557.47634225, -39.4990997314453, 68.3835144042969, -576.726135253906
 316557.494228333, -39.5036926269531, 68.3083190917969, -576.571228027344
 316557.495799583, -39.4280700683594, 68.3111114501953, -576.802612304688
 316557.514073375, -39.6554107666016, 68.3744049072266, -577.112121582031
 316557.51569975, -39.2726898193359, 68.3915252685547, -577.497680664062
 316557.533442042, -39.7520904541016, 68.140869140625, -577.650512695312
 316557.534960667, -39.5219879150391, 68.1514739990234, -577.8046875
 316557.553029208, -39.6264495849609, 67.7685241699219, -577.801635742188
 316557.554507375, -39.6897277832031, 67.9903717041016, -578.266540527344
 316557.572604333, -39.7822875976562, 67.7597351074219, -578.110412597656
 316557.574111583, -39.8014831542969, 67.5302886962891, -578.571533203125
 316557.592349792, -39.6758270263672, 67.1579437255859, -578.722534179688
 316557.594315542, -39.8133850097656, 67.3779602050781, -578.724609375
 316557.61192025, -39.8216094970703, 67.3001861572266, -579.18701171875
 316557.614011083, -39.8211517333984, 67.3005065917969, -579.109802246094
 316557.631498625, -39.9159851074219, 67.0682830810547, -579.339538574219
 316557.633056417, -39.9123229980469, 67.142822265625, -579.648864746094
 316557.651132875, -40.0722808837891, 67.0591735839844, -579.725524902344
 316557.653037542, -40.0608520507812, 67.2111663818359, -579.649597167969
 316557.670655458, -39.8421936035156, 67.0697784423828, -579.879638671875
 316557.672610375, -39.9146118164062, 67.1412048339844, -580.03466796875
 316557.691273417, -39.8890075683594, 67.5191192626953, -580.346557617188
 316557.693692958, -39.9388580322266, 66.8362426757812, -580.418029785156
 316557.709912875, -39.8636932373047, 66.8386993408203, -580.726623535156
 316557.7112825, -40.0887451171875, 66.9036102294922, -580.650268554688
 316557.730412417, -39.9255828857422, 67.0615081787109, -580.960083007812
 316557.732304292, -39.9998474121094, 67.0596923828125, -580.497192382812
 316557.750161042, -39.9315490722656, 66.9853210449219, -581.03662109375
 316557.751701, -39.8499755859375, 67.0642852783203, -581.191528320312
 316557.769275833, -40.0035095214844, 67.0571136474609, -581.114501953125
 316557.771179917, -40.0974426269531, 66.8255157470703, -581.189880371094
 316557.788319417, -40.0208892822266, 66.8289489746094, -581.266967773438
 316557.789876958, -40.0988159179688, 66.8245544433594, -581.42138671875
 316557.808208792, -40.2487030029297, 66.8919219970703, -581.653686523438
 316557.8097675, -40.0286712646484, 66.7514953613281, -581.652221679688
 316557.829837125, -40.4155120849609, 66.7314758300781, -581.961242675781
 316557.831768833, -40.3234252929688, 66.9617462158203, -582.194519042969
 316557.849346875, -40.5425415039062, 67.1028289794922, -582.041687011719
 316557.851229542, -40.3064880371094, 67.1895904541016, -582.119262695312
 316557.868979667, -40.4893035888672, 66.8019409179688, -582.347778320312
 316557.870878792, -40.3298187255859, 66.8852691650391, -582.348266601562
 316557.88869075, -40.5448303222656, 67.1012268066406, -582.427551269531
 316557.891000042, -40.6117706298828, 67.2485046386719, -582.583190917969
 316557.908701583, -40.55810546875, 66.9479217529297, -582.812133789062
 316557.910606583, -40.5686187744141, 66.7965698242188, -582.733703613281
 316557.928887917, -40.6300506591797, 67.0197143554688, -582.889953613281
 316557.930948958, -40.5489501953125, 67.0983123779297, -583.1220703125
 316557.949015417, -40.7854309082031, 67.0112457275391, -583.121643066406
 316557.950918292, -40.5384368896484, 67.2496643066406, -583.200561523438
 316557.967324292, -40.7593688964844, 67.3894805908203, -583.356323242188
 316557.9688535, -40.4673461914062, 67.1772613525391, -583.276977539062
 316557.988029667, -40.7662353515625, 67.3126525878906, -583.587219238281
 316557.989936125, -40.5571899414062, 67.0205383300781, -583.58447265625
 316558.007897625, -40.6942596435547, 67.2408905029297, -583.509338378906
 316558.009839125, -40.7721557617188, 67.2364959716797, -583.663696289062
 316558.028001708, -40.9876403808594, 67.4521331787109, -583.820190429688
 316558.03029375, -40.7740020751953, 67.2352142333984, -583.972473144531
 316558.048483667, -40.8509979248047, 67.2314605712891, -583.972534179688
 316558.050382292, -40.7648620605469, 67.3856048583984, -584.282409667969
 316558.067816042, -40.9812469482422, 67.6005706787109, -584.593139648438
 316558.069741625, -41.2277679443359, 67.3624725341797, -584.437133789062
 316558.082314708, -41.2108612060547, 67.5903015136719, -584.361877441406
 316558.083871208, -41.2286987304688, 67.36181640625, -584.591491699219
 316558.101909792, -41.1512451171875, 67.3658905029297, -584.514221191406
 316558.10388325, -41.2190856933594, 67.5125274658203, -584.82421875
 316558.121479625, -41.3689880371094, 67.5799102783203, -585.056518554688
 316558.123460375, -41.4459991455078, 67.5761566162109, -585.056640625
 316558.141084792, -41.4345703125, 67.7281646728516, -584.980712890625
 316558.143130875, -41.6059417724609, 67.4924926757812, -585.13330078125
 316558.160636, -41.9029846191406, 67.6291656494141, -585.134887695312
 316558.162941083, -41.6587219238281, 67.8656768798828, -585.676696777344
 316558.180013417, -42.1353607177734, 67.6169586181641, -585.366577148438
 316558.181606417, -41.8223266601562, 67.7074890136719, -585.444091796875
 316558.199766, -41.6568908691406, 67.8669738769531, -585.368041992188
 316558.201328458, -41.8888092041016, 67.8550872802734, -585.522644042969
 316558.219170625, -41.8892517089844, 67.8547668457031, -585.599731445312
 316558.220722833, -41.8791961669922, 68.0057830810547, -585.75537109375
 316558.238821958, -41.8727874755859, 68.0822906494141, -585.601684570312
 316558.240391583, -42.1830749511719, 68.0656890869141, -585.98779296875
 316558.258262208, -42.2550659179688, 68.137451171875, -586.065673828125
 316558.260042875, -42.4200439453125, 67.978271484375, -586.064575195312
 316558.277964917, -42.8000335693359, 68.0350494384766, -586.142700195312
 316558.279302625, -42.4865264892578, 68.1258697509766, -586.14306640625
 316558.297565792, -42.5420379638672, 68.4251556396484, -586.222839355469
 316558.299621375, -42.5438690185547, 68.4238739013672, -586.531494140625
 316558.317063542, -42.7808227539062, 68.3364562988281, -586.608276367188
 316558.318619875, -42.8619232177734, 68.2578277587891, -586.376159667969
 316558.336690292, -43.0003814697266, 68.4772186279297, -586.532531738281
 316558.338595708, -43.1397705078125, 68.6959228515625, -586.84326171875
 316558.356259917, -43.4408874511719, 68.7577667236328, -586.612670898438
 316558.358203083, -43.2003021240234, 68.9197082519531, -586.84521484375
 316558.375732542, -43.6058959960938, 68.5985870361328, -586.611572265625
 316558.378110958, -43.6796875, 68.6690521240234, -586.998107910156
 316558.395525708, -43.6796875, 68.6690521240234, -586.998107910156
 316558.397651833, -43.8126373291016, 68.9642791748047, -587.155090332031
 316558.415820875, -43.8965148925781, 68.8837127685547, -587.386108398438
 316558.417415333, -43.676025390625, 68.7436065673828, -587.307434082031
 316558.434957625, -43.9840393066406, 68.7286224365234, -587.307739257812
 316558.436932958, -44.1279754638672, 68.8721466064453, -587.463500976562
 316558.45514875, -44.0381622314453, 69.0288696289062, -587.155944824219
 316558.457034375, -44.1238708496094, 68.9470062255859, -587.695617675781
 316558.474870833, -44.3260650634766, 69.3159484863281, -587.467468261719
 316558.476437083, -44.5648345947266, 69.2272491455078, -587.852905273438
 316558.494568708, -44.6578521728516, 68.9962921142578, -587.77392578125
 316558.496920167, -44.6537322998047, 69.0711822509766, -588.006042480469
 316558.515151042, -45.0983734130859, 69.2768402099609, -587.85400390625
 316558.517172917, -45.0323486328125, 69.1289215087891, -587.852722167969
 316558.534936167, -45.3494873046875, 69.0355072021484, -588.4697265625
 316558.536482167, -45.2382049560547, 69.4952545166016, -588.241943359375
 316558.553326083, -45.2651824951172, 69.1163940429688, -588.161560058594
 316558.555014333, -45.2615203857422, 69.1909332275391, -588.470886230469
 316558.572937208, -45.3986053466797, 69.4112854003906, -588.395751953125
 316558.574502917, -45.4815521240234, 69.3313598632812, -588.472351074219
 316558.593587708, -45.4934387207031, 69.1790466308594, -588.62548828125
 316558.595801667, -45.7143859863281, 69.3188171386719, -588.78125
 316558.612642208, -45.8642730712891, 69.3862152099609, -589.013549804688
 316558.614177667, -45.8748016357422, 69.2348480224609, -588.935119628906
 316558.632717875, -45.7923126220703, 69.3144378662109, -588.935668945312
 316558.634800833, -45.91748046875, 69.6871032714844, -588.707458496094
 316558.653607875, -46.2410430908203, 69.5172119140625, -589.478149414062
 316558.655503167, -46.3340606689453, 69.2862548828125, -589.399230957031
 316558.673475083, -46.3349761962891, 69.2856140136719, -589.553527832031
 316558.675398333, -46.4958343505859, 69.2013092041016, -589.784545898438
 316558.694326, -46.5609588623047, 69.3498992919922, -589.631530761719
 316558.697007958, -46.4014587402344, 69.4332427978516, -589.632019042969
 316558.71324825, -46.8648223876953, 69.4097747802734, -589.863952636719
 316558.715033, -46.6998443603516, 69.5689392089844, -589.865051269531
 316558.73309175, -46.8607177734375, 69.4846496582031, -590.096130371094
 316558.73490325, -46.8056793212891, 69.1850433349609, -590.093505859375
 316558.747648417, -47.2352142333984, 69.6172637939453, -590.174926757812
 316558.749692125, -47.1582183837891, 69.6210021972656, -590.174865722656
 316558.767215667, -47.6986083984375, 69.5937957763672, -590.406860351562
 316558.769317333, -47.3067321777344, 69.6893615722656, -590.175598144531
 316558.7867915, -47.603759765625, 69.8260498046875, -590.177124023438
 316558.788759167, -47.5322418212891, 69.7539520263672, -590.176452636719
 316558.806331458, -47.8857116699219, 70.1892700195312, -590.412109375
 316558.807906417, -47.7655334472656, 69.7410888671875, -590.5625
 316558.825999667, -47.6880798339844, 69.7451629638672, -590.485290527344
 316558.828138542, -47.9017181396484, 69.9620666503906, -590.3330078125
 316558.845483417, -48.0282897949219, 70.3337707519531, -590.336303710938
 316558.847098875, -47.9782409667969, 69.9586639404297, -590.255859375
 316558.865037375, -47.8036804199219, 70.2685394287109, -590.489868164062
 316558.866306917, -48.0332946777344, 70.2582702636719, -590.258483886719
 316558.88469375, -48.2615814208984, 70.3209228515625, -590.722412109375
 316558.8863935, -48.3591461181641, 70.0147857666016, -590.488403320312
 316558.904163292, -48.3527374267578, 70.0912628173828, -590.334716796875
 316558.905221042, -48.3317108154297, 70.3939819335938, -590.491577148438
