Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 108770.31680629167, 178.8374481201172, -36.16099548339844, -615.171630859375
 108770.33067125, 178.72674560546875, -36.1396484375, -615.1058959960938
 108770.33258850001, 179.0201873779297, -35.71946716308594, -615.233642578125
 108770.35021058335, 179.03707885742188, -35.781646728515625, -615.2840576171875
 108770.3518205, 179.01686096191406, -36.10148620605469, -615.6085815429688
 108770.36992370833, 178.5255889892578, -36.12811279296875, -615.9840087890625
 108770.37157566668, 178.6143798828125, -36.125457763671875, -615.8378295898438
 108770.389729, 178.53904724121094, -35.81007385253906, -615.6979370117188
 108770.39158400001, 178.68017578125, -36.18098449707031, -615.9508056640625
 108770.40939833334, 178.54190063476562, -36.01985168457031, -616.1370849609375
 108770.41114470834, 178.6085205078125, -35.77197265625, -615.96630859375
 108770.4291015, 178.6398162841797, -35.973388671875, -616.1243896484375
 108770.43100670834, 178.5146484375, -35.79838562011719, -616.1972045898438
 108770.44878287501, 178.9053955078125, -35.78446960449219, -616.4097900390625
 108770.45067650001, 178.75904846191406, -35.645477294921875, -616.2139282226562
 108770.46855745834, 178.35336303710938, -36.1156005859375, -616.3766479492188
 108770.47106745833, 178.3921356201172, -35.88433837890625, -616.6392822265625
 108770.48814941668, 178.4167938232422, -35.962249755859375, -616.656494140625
 108770.48988658334, 178.3127899169922, -36.17132568359375, -616.5968017578125
 108770.50784995835, 178.19622802734375, -36.074676513671875, -617.0928955078125
 108770.50992275, 178.42149353027344, -36.068328857421875, -617.1328125
 108770.52749304168, 178.19932556152344, -35.93601989746094, -617.2797241210938
 108770.529383625, 178.3489532470703, -36.21122741699219, -617.3267822265625
 108770.54727350001, 178.16700744628906, -36.13105773925781, -617.2647705078125
 108770.54901720834, 178.21343994140625, -36.367340087890625, -617.3609619140625
 108770.56679291667, 178.3178253173828, -36.43132019042969, -617.2576904296875
 108770.56853533334, 178.17994689941406, -36.700408935546875, -617.5866088867188
 108770.58656754167, 178.26951599121094, -36.79893493652344, -617.5811767578125
 108770.58814333334, 178.2266845703125, -36.700408935546875, -617.6923828125
 108770.60662229167, 178.3742218017578, -36.659027099609375, -617.8251342773438
 108770.60848875, 178.24444580078125, -36.912139892578125, -617.7200317382812
 108770.62598566667, 178.22604370117188, -36.96162414550781, -617.75927734375
 108770.62887912501, 178.53155517578125, -36.9136962890625, -617.9256591796875
 108770.64567466667, 178.35328674316406, -36.99676513671875, -618.0377197265625
 108770.64730608334, 178.19874572753906, -37.08811950683594, -617.8709716796875
 108770.66533883334, 178.36181640625, -37.37586975097656, -618.4481811523438
 108770.66693200001, 178.03831481933594, -37.184112548828125, -618.325439453125
 108770.68504670834, 178.36557006835938, -37.349365234375, -618.0670166015625
 108770.68663308334, 178.30245971679688, -37.48332214355469, -618.07275390625
 108770.70483670833, 178.34475708007812, -37.401763916015625, -618.2525024414062
 108770.70689375, 178.4595184326172, -37.35508728027344, -618.4911499023438
 108770.724489625, 178.50123596191406, -37.19898986816406, -618.5365600585938
 108770.72605245834, 178.68487548828125, -37.328857421875, -618.7958374023438
 108770.744393375, 178.67123413085938, -37.24009704589844, -618.6971435546875
 108770.74551833334, 178.5582275390625, -37.30223083496094, -618.7758178710938
 108770.7639055, 178.57073974609375, -37.60075378417969, -618.6868286132812
 108770.76555595834, 178.37496948242188, -37.67144775390625, -618.872802734375
 108770.78349091667, 178.6818084716797, -37.621490478515625, -618.7488403320312
 108770.785462875, 178.69796752929688, -37.76995849609375, -619.149658203125
 108770.80327908334, 178.78749084472656, -37.3829345703125, -619.0662841796875
 108770.80487075001, 178.8076629638672, -37.917266845703125, -619.2084350585938
 108770.82295179168, 179.20068359375, -37.566253662109375, -619.0322265625
 108770.82506029167, 179.19134521484375, -37.79954528808594, -619.3655395507812
 108770.84264304167, 179.18087768554688, -37.62074279785156, -619.0693359375
 108770.84449495834, 179.2129364013672, -37.59930419921875, -619.0291137695312
 108770.86222308334, 179.54031372070312, -37.494415283203125, -619.2449340820312
 108770.86437929167, 179.58328247070312, -37.5870361328125, -619.2386474609375
 108770.88255395833, 179.77117919921875, -37.70219421386719, -619.3177490234375
 108770.88482954167, 179.88023376464844, -37.861846923828125, -618.8753662109375
 108770.901813125, 179.9785919189453, -37.41827392578125, -618.9221801757812
 108770.90355483333, 180.2489471435547, -37.221527099609375, -618.7339477539062
 108770.92147829167, 180.52273559570312, -37.33796691894531, -618.7401123046875
 108770.92333770834, 180.66334533691406, -37.509368896484375, -618.682373046875
 108770.94114562501, 180.89236450195312, -37.28184509277344, -618.887451171875
 108770.94342458334, 180.6343231201172, -37.585357666015625, -618.7611694335938
 108770.96096979167, 180.70053100585938, -37.57957458496094, -618.799072265625
 108770.962807375, 180.5054931640625, -38.00379943847656, -619.008544921875
 108770.980471375, 180.88938903808594, -37.66899108886719, -618.7371215820312
 108770.982546375, 181.03195190429688, -37.86198425292969, -618.7145385742188
 108771.00041966667, 180.961181640625, -37.71943664550781, -618.8036499023438
 108771.002367875, 180.98501586914062, -38.01963806152344, -619.1029052734375
 108771.02093041668, 181.0350341796875, -37.76287841796875, -618.9877319335938
 108771.022757875, 181.38844299316406, -37.92533874511719, -618.8901977539062
 108771.04013125, 181.28353881835938, -37.71173095703125, -618.9952392578125
 108771.04201058333, 181.1045379638672, -38.085296630859375, -618.86083984375
 108771.06126820834, 181.55111694335938, -37.92073059082031, -618.8890380859375
 108771.06279845834, 181.5814666748047, -37.72430419921875, -618.8187255859375
 108771.08037208334, 181.9402618408203, -37.45341491699219, -618.738525390625
 108771.08151975, 181.62400817871094, -37.6424560546875, -619.0535888671875
 108771.09929933333, 181.9786834716797, -37.7825927734375, -618.9934692382812
 108771.10092733333, 181.97866821289062, -37.93852233886719, -619.0178833007812
 108771.11915162501, 182.1093292236328, -37.90599060058594, -619.2298583984375
 108771.12074145833, 182.2068328857422, -38.20692443847656, -619.1240234375
 108771.13979970834, 182.20423889160156, -38.47248840332031, -619.491455078125
 108771.142387375, 181.9324188232422, -38.50520324707031, -619.35009765625
 108771.15852091667, 182.1807861328125, -38.908111572265625, -619.4800415039062
 108771.16010987501, 181.89718627929688, -38.991912841796875, -619.5300903320312
 108771.17860979168, 181.9735565185547, -38.895050048828125, -619.5849609375
 108771.18020641667, 181.99984741210938, -38.99314880371094, -619.7283325195312
 108771.19848345834, 182.1442108154297, -38.94004821777344, -619.6170654296875
 108771.19995879168, 182.22071838378906, -39.08906555175781, -619.756591796875
 108771.218348625, 182.1383514404297, -39.05378723144531, -619.937744140625
 108771.21992958334, 182.0951690673828, -39.15150451660156, -619.9357299804688
 108771.23798300001, 182.12094116210938, -39.24835205078125, -620.1749877929688
 108771.23954600001, 182.39230346679688, -39.22462463378906, -619.8948974609375
 108771.25880750001, 182.4117889404297, -39.350189208984375, -620.0413818359375
 108771.26092487501, 182.23777770996094, -39.51219177246094, -619.9066162109375
 108771.27870208333, 182.18951416015625, -39.530853271484375, -619.796875
 108771.28055270834, 182.50547790527344, -39.22966003417969, -619.8972778320312
 108771.29830779167, 182.47869873046875, -39.47454833984375, -619.887451171875
 108771.300122375, 182.59378051757812, -39.29728698730469, -620.0186767578125
 108771.31751891668, 182.56838989257812, -39.467681884765625, -620.1206665039062
 108771.31908804168, 182.57803344726562, -39.57951354980469, -619.8742065429688
 108771.337608375, 182.64422607421875, -39.56707763671875, -619.941162109375
 108771.33914691667, 182.75714111328125, -39.34230041503906, -620.03515625
 108771.358575, 182.9356689453125, -39.68629455566406, -619.9642333984375
 108771.36025675, 182.77017211914062, -39.60221862792969, -620.0665283203125
 108771.37919675, 182.68113708496094, -39.850341796875, -620.130859375
 108771.38158275001, 182.89202880859375, -39.94361877441406, -620.0203857421875
 108771.39716950001, 182.740966796875, -39.61749267578125, -619.9703369140625
 108771.398603875, 182.8434295654297, -39.917327880859375, -620.1495361328125
 108771.41709954168, 183.10189819335938, -39.91400146484375, -619.971923828125
 108771.418781125, 182.99095153808594, -39.979248046875, -619.837158203125
 108771.43732537501, 183.2070770263672, -39.997589111328125, -619.8431396484375
 108771.43897033334, 183.27655029296875, -40.03306579589844, -619.5557861328125
 108771.45647079167, 183.3198699951172, -40.004364013671875, -619.6336669921875
 108771.45807400001, 183.22018432617188, -40.11561584472656, -619.6884155273438
 108771.47749595834, 183.3073272705078, -40.234893798828125, -619.7645263671875
 108771.47938283333, 183.35635375976562, -40.01988220214844, -619.6593017578125
 108771.49725883333, 183.4259033203125, -39.9073486328125, -619.5380859375
 108771.49909879167, 183.3968505859375, -40.07997131347656, -619.525146484375
 108771.51230733334, 183.46571350097656, -40.09135437011719, -619.435302734375
 108771.51466554168, 183.37527465820312, -40.05525207519531, -619.3026733398438
 108771.5320455, 183.2593994140625, -40.05339050292969, -619.1046142578125
 108771.53366108333, 183.55059814453125, -40.05224609375, -619.5616455078125
 108771.55169225001, 183.63467407226562, -39.91558837890625, -619.4837036132812
 108771.55330966668, 183.47422790527344, -39.91424560546875, -619.494384765625
 108771.57146095834, 183.39759826660156, -40.07098388671875, -619.3186645507812
 108771.57331575, 183.49826049804688, -39.883941650390625, -619.2001342773438
 108771.59109325001, 183.41029357910156, -40.30223083496094, -619.6371459960938
 108771.592699, 183.21487426757812, -40.13624572753906, -619.4336547851562
 108771.610837375, 183.11849975585938, -40.24578857421875, -619.36962890625
 108771.61242662501, 183.37042236328125, -40.11778259277344, -619.2039184570312
 108771.63051004168, 183.50132751464844, -40.272003173828125, -619.3925170898438
 108771.63233191667, 183.36117553710938, -40.15916442871094, -619.3367919921875
 108771.65022800001, 183.42727661132812, -40.17112731933594, -619.2758178710938
 108771.65208712501, 183.2973175048828, -40.35186767578125, -619.393310546875
 108771.66992520833, 183.26126098632812, -40.31022644042969, -619.3856201171875
 108771.671673125, 183.3519287109375, -40.12994384765625, -619.21044921875
 108771.689631125, 183.43727111816406, -40.398590087890625, -619.41796875
 108771.69167229168, 183.29202270507812, -40.45195007324219, -619.2108154296875
 108771.70931008334, 183.0728759765625, -40.26325988769531, -619.086669921875
 108771.71133237501, 183.2183380126953, -40.36787414550781, -619.3670654296875
 108771.72899670833, 182.9160919189453, -40.601165771484375, -619.4402465820312
 108771.73076145834, 183.0154571533203, -40.51544189453125, -619.3805541992188
 108771.748838125, 182.9136199951172, -40.58360290527344, -619.3155517578125
 108771.75042308334, 182.8647918701172, -40.67485046386719, -619.1704711914062
 108771.76865183334, 182.8032989501953, -40.59600830078125, -619.3768920898438
 108771.77049866668, 182.66531372070312, -40.583465576171875, -619.5572509765625
 108771.78823666667, 182.73756408691406, -40.49626159667969, -619.105712890625
 108771.79015975, 182.7189483642578, -40.57209777832031, -619.4439697265625
 108771.80778404167, 182.44091796875, -40.59104919433594, -619.1831665039062
 108771.80961645834, 182.09902954101562, -40.528564453125, -619.2135009765625
 108771.82750579168, 182.49989318847656, -40.63916015625, -619.2015991210938
 108771.82928925, 182.13482666015625, -40.88822937011719, -619.0525512695312
 108771.84710095834, 182.20970153808594, -40.580963134765625, -618.9290771484375
 108771.84900066667, 181.9068603515625, -40.79364013671875, -619.2996826171875
 108771.86680570834, 181.98818969726562, -40.609619140625, -619.2155151367188
 108771.868412875, 182.090576171875, -40.54205322265625, -619.0159912109375
 108771.886533625, 182.09649658203125, -40.89204406738281, -618.9820556640625
 108771.88848495834, 181.65087890625, -40.63188171386719, -619.0262451171875
 108771.90628800001, 181.59754943847656, -40.57594299316406, -618.901611328125
 108771.90834470834, 181.35813903808594, -40.919647216796875, -618.94921875
 108771.92599175, 181.3181915283203, -40.77703857421875, -618.9979248046875
 108771.92800541667, 181.34487915039062, -40.72587585449219, -618.8637084960938
 108771.94558325001, 181.4766845703125, -40.63018798828125, -618.84228515625
 108771.947201375, 181.56527709960938, -40.62603759765625, -618.8013916015625
 108771.96527162501, 181.08612060546875, -40.50469970703125, -618.6360473632812
 108771.96684104168, 181.06248474121094, -40.90986633300781, -618.5032348632812
 108771.98501775, 181.0904998779297, -40.61372375488281, -618.4534912109375
 108771.986846625, 181.2003936767578, -40.74293518066406, -618.6841430664062
 108772.00472308334, 180.9207305908203, -40.74156188964844, -618.2879028320312
 108772.00657208334, 180.87611389160156, -40.25926208496094, -618.2495727539062
