Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 85258.66151154168, 180.12985229492188, -38.2548828125, -640.581787109375
 85258.67929966668, 180.65960693359375, -37.97880554199219, -639.254638671875
 85258.680951625, 180.66143798828125, -38.453765869140625, -638.460205078125
 85258.69907891667, 180.71456909179688, -38.130889892578125, -638.8289794921875
 85258.701052375, 180.838623046875, -37.778472900390625, -637.977294921875
 85258.71880845833, 181.05738830566406, -36.69732666015625, -638.437744140625
 85258.720981875, 181.00111389160156, -35.123260498046875, -640.23193359375
 85258.738430625, 180.8716278076172, -34.68006896972656, -641.4850463867188
 85258.74071750001, 180.4756317138672, -35.15144348144531, -641.40771484375
 85258.75826025, 180.663818359375, -35.33709716796875, -641.9798583984375
 85258.75987858334, 180.91429138183594, -35.236541748046875, -641.266357421875
 85258.77799141667, 181.1772003173828, -35.80717468261719, -639.7742919921875
 85258.77988583334, 181.06393432617188, -34.94581604003906, -639.739501953125
 85258.797720375, 180.90896606445312, -34.50764465332031, -639.8788452148438
 85258.799476125, 180.4050750732422, -34.68463134765625, -640.226806640625
 85258.81738804167, 180.38255310058594, -34.7567138671875, -640.8465576171875
 85258.81896804167, 180.52845764160156, -35.57347106933594, -641.4586181640625
 85258.83716816668, 180.865478515625, -36.20988464355469, -641.6741333007812
 85258.83871645834, 181.31719970703125, -36.319305419921875, -641.5657958984375
 85258.85690195834, 181.39346313476562, -36.40565490722656, -641.4925537109375
 85258.85877212501, 182.0522918701172, -36.82435607910156, -640.4817504882812
 85258.87649075, 182.77317810058594, -37.05265808105469, -639.3715209960938
 85258.87810766668, 182.96279907226562, -37.8013916015625, -639.4923095703125
 85258.89681366667, 182.837158203125, -37.7618408203125, -638.8224487304688
 85258.89842970834, 183.21597290039062, -37.3267822265625, -638.3873291015625
 85258.916179875, 182.7764129638672, -36.97026062011719, -639.28125
 85258.917812125, 182.38748168945312, -36.83906555175781, -640.38134765625
 85258.93589570833, 182.02586364746094, -37.50860595703125, -640.276611328125
 85258.93764195834, 181.94119262695312, -37.87788391113281, -640.4171752929688
 85258.955500625, 182.0801239013672, -38.53947448730469, -639.120849609375
 85258.95749133333, 182.08026123046875, -38.88911437988281, -637.4756469726562
 85258.97521816667, 181.9767303466797, -39.30812072753906, -637.427490234375
 85258.97651316668, 181.9860382080078, -38.755523681640625, -637.1693115234375
 85258.99497641667, 181.6652374267578, -38.33721923828125, -637.5908203125
 85258.99643458334, 182.43377685546875, -38.0118408203125, -639.246337890625
 85259.01466641667, 182.78257751464844, -37.7513427734375, -639.7808837890625
 85259.01618395835, 183.2846221923828, -38.115997314453125, -638.644287109375
 85259.03436708334, 184.258056640625, -37.410675048828125, -638.7933349609375
 85259.03544241667, 184.7247314453125, -37.448333740234375, -638.0518798828125
 85259.05417633333, 185.52830505371094, -37.645965576171875, -637.7020874023438
 85259.05554041667, 186.09857177734375, -37.66310119628906, -637.6143188476562
 85259.073897625, 186.37319946289062, -37.70924377441406, -637.4893798828125
 85259.07594520834, 186.59432983398438, -37.07081604003906, -637.322509765625
 85259.09365975001, 187.07505798339844, -37.16595458984375, -636.9418334960938
 85259.09543254167, 187.46612548828125, -36.56427001953125, -636.7677001953125
 85259.11331145834, 187.41380310058594, -36.71635437011719, -636.2821655273438
 85259.11423479168, 187.20419311523438, -37.12596130371094, -635.5927124023438
 85259.13308316667, 186.2797393798828, -37.77531433105469, -636.2762451171875
 85259.13501912501, 185.33782958984375, -38.05384826660156, -636.4856567382812
 85259.152862375, 184.34442138671875, -38.38311767578125, -636.3824462890625
 85259.15492629167, 184.1963348388672, -38.89167785644531, -636.7649536132812
 85259.17256479168, 183.7129669189453, -39.287261962890625, -636.79541015625
 85259.17455229168, 183.68951416015625, -39.26139831542969, -635.8250732421875
 85259.19264375001, 183.85093688964844, -39.504730224609375, -635.6600341796875
 85259.19460825, 183.92962646484375, -39.75575256347656, -634.7770385742188
 85259.21206383334, 184.2177734375, -39.47724914550781, -633.26708984375
 85259.21394066667, 184.36302185058594, -39.66278076171875, -632.9835205078125
 85259.23178233334, 184.7764434814453, -38.942291259765625, -633.008056640625
 85259.23358525001, 185.30322265625, -38.86314392089844, -633.0396728515625
 85259.25140729167, 186.5723114013672, -37.45930480957031, -633.3709106445312
 85259.25238541666, 186.5282745361328, -37.58155822753906, -632.939453125
 85259.27113158334, 186.8473663330078, -37.242340087890625, -632.7955322265625
 85259.27206925, 186.8872528076172, -37.22540283203125, -633.2835693359375
 85259.29186375001, 187.087158203125, -36.4498291015625, -634.3080444335938
 85259.29413175001, 187.1185760498047, -37.07421875, -634.1236572265625
 85259.31119145834, 187.40367126464844, -38.106536865234375, -634.292724609375
 85259.31290516668, 188.05931091308594, -38.17523193359375, -632.3921508789062
 85259.33108837501, 188.5897216796875, -38.06097412109375, -631.4013671875
 85259.33261537501, 188.29544067382812, -38.196624755859375, -631.703125
 85259.35012404167, 187.7707061767578, -36.99537658691406, -633.6412353515625
 85259.35190545834, 187.21669006347656, -35.97065734863281, -635.409423828125
 85259.369909375, 187.37721252441406, -35.647003173828125, -635.827880859375
 85259.37182391668, 186.42811584472656, -36.647216796875, -635.9829711914062
 85259.39016229167, 186.76046752929688, -36.58062744140625, -635.8021850585938
 85259.39113270833, 186.90420532226562, -37.464141845703125, -633.6499633789062
 85259.40979704168, 186.8738555908203, -37.317413330078125, -633.7095336914062
 85259.41138175, 186.61373901367188, -37.308074951171875, -633.4688720703125
 85259.42934408334, 186.55929565429688, -38.04484558105469, -632.6883544921875
 85259.43099095834, 186.4528045654297, -37.79443359375, -633.3026123046875
 85259.44889016668, 186.5599822998047, -36.967803955078125, -633.6676025390625
 85259.44982933335, 186.10360717773438, -38.27568054199219, -632.8629760742188
 85259.46894791667, 186.50140380859375, -38.369476318359375, -632.1256103515625
 85259.47126795833, 186.46603393554688, -38.67488098144531, -631.6851806640625
 85259.48909883334, 186.70120239257812, -38.38671875, -630.685302734375
 85259.49029025, 186.93414306640625, -38.836700439453125, -629.9727783203125
 85259.50962595834, 186.47860717773438, -38.37095642089844, -630.1221923828125
 85259.51069291666, 186.89552307128906, -37.68597412109375, -629.4365234375
 85259.52914295834, 186.9479217529297, -36.598114013671875, -628.919921875
 85259.53063491668, 187.03453063964844, -36.71246337890625, -629.8182983398438
 85259.54923970834, 186.74256896972656, -35.58152770996094, -630.0465698242188
 85259.55100404167, 187.2064208984375, -35.48406982421875, -630.1688842773438
 85259.568591, 187.13157653808594, -36.21234130859375, -630.267578125
 85259.57038183334, 187.54757690429688, -36.76483154296875, -628.9234008789062
 85259.58890545834, 187.54071044921875, -36.51481628417969, -628.14404296875
 85259.59082333333, 187.19876098632812, -36.30845642089844, -628.9716796875
 85259.60875529167, 187.01779174804688, -35.540802001953125, -630.12451171875
 85259.60964508334, 186.96022033691406, -36.29209899902344, -630.037841796875
 85259.62864308334, 187.1339111328125, -36.917144775390625, -630.162353515625
 85259.62954220833, 187.35877990722656, -37.511322021484375, -630.2402954101562
 85259.64766333334, 188.08004760742188, -38.40190124511719, -629.326904296875
 85259.64919104167, 188.77330017089844, -38.20263671875, -628.9465942382812
 85259.66753025001, 189.27978515625, -37.358551025390625, -628.7144775390625
 85259.66914908333, 189.59658813476562, -37.13597106933594, -628.4407958984375
 85259.68754770834, 190.15261840820312, -37.41474914550781, -627.3158569335938
 85259.68955545833, 190.51722717285156, -37.11647033691406, -627.684814453125
 85259.708409, 190.84439086914062, -36.00852966308594, -626.7088623046875
 85259.710345, 191.20135498046875, -36.01051330566406, -625.6350708007812
 85259.72751920833, 191.5833740234375, -35.31396484375, -625.4458618164062
 85259.72857012501, 191.74545288085938, -34.8118896484375, -625.768310546875
 85259.74735145834, 191.9512481689453, -34.30064392089844, -624.8897094726562
 85259.74883537501, 192.10202026367188, -33.88862609863281, -625.4173583984375
 85259.7667985, 191.75038146972656, -33.43681335449219, -626.2469482421875
 85259.76832795834, 191.13900756835938, -33.07038879394531, -627.269287109375
 85259.787015625, 190.9862518310547, -33.40863037109375, -627.9921264648438
 85259.78873283335, 190.09849548339844, -33.83575439453125, -629.8862915039062
 85259.80820945834, 189.40489196777344, -34.53076171875, -630.80126953125
 85259.80964366667, 189.25363159179688, -35.57957458496094, -630.564453125
 85259.82650529167, 188.91465759277344, -36.241851806640625, -630.3652954101562
 85259.828399, 189.2532196044922, -36.764129638671875, -628.7970581054688
 85259.84668029167, 189.3983612060547, -36.51031494140625, -626.9998779296875
 85259.84836795834, 189.6496124267578, -36.57591247558594, -626.721435546875
 85259.86719370834, 189.42416381835938, -35.75483703613281, -626.7169189453125
 85259.86877558334, 189.36180114746094, -36.28729248046875, -626.546630859375
 85259.88601087501, 189.32908630371094, -35.86585998535156, -626.5728759765625
 85259.88744208335, 189.69447326660156, -36.041046142578125, -627.02001953125
 85259.907473125, 189.7542266845703, -36.09037780761719, -625.86865234375
 85259.90870379168, 190.37680053710938, -35.43870544433594, -624.58740234375
 85259.926718375, 190.8821563720703, -35.173675537109375, -624.3978271484375
 85259.9283765, 191.02967834472656, -34.75593566894531, -623.60498046875
 85259.94675, 191.7764434814453, -34.60284423828125, -622.9627685546875
 85259.94894916668, 192.107177734375, -34.769927978515625, -623.3297119140625
 85259.9663315, 191.9254150390625, -34.27546691894531, -622.97509765625
 85259.96794079167, 192.16015625, -34.88816833496094, -622.364990234375
 85259.98593620834, 191.9158935546875, -34.76887512207031, -622.15380859375
 85259.987689625, 192.36221313476562, -34.06398010253906, -621.71728515625
 85260.00654445835, 193.57290649414062, -33.34529113769531, -620.5413208007812
 85260.00846741667, 194.5817108154297, -32.4774169921875, -620.585693359375
 85260.02619883334, 194.77670288085938, -30.806686401367188, -620.2234497070312
 85260.02787970834, 194.2445526123047, -31.107513427734375, -620.6798706054688
 85260.04543983334, 193.82763671875, -31.55059814453125, -620.748779296875
 85260.04726479168, 192.74249267578125, -31.32598876953125, -621.8071899414062
 85260.06574004167, 192.32296752929688, -31.633560180664062, -621.7579345703125
 85260.06746375, 192.0333251953125, -32.54486083984375, -622.2173461914062
 85260.08035920834, 192.21376037597656, -32.79052734375, -622.4915771484375
 85260.08284995834, 192.7117919921875, -32.61555480957031, -621.5975341796875
 85260.09989945834, 192.93661499023438, -31.960647583007812, -620.8121948242188
 85260.10211516666, 193.45709228515625, -31.207427978515625, -620.3847045898438
 85260.11964862501, 193.5607452392578, -29.7294921875, -621.2464599609375
 85260.12179958334, 194.1623077392578, -28.789840698242188, -621.13525390625
 85260.13950091667, 194.17791748046875, -27.786407470703125, -622.3784790039062
 85260.141443375, 194.01795959472656, -26.94256591796875, -623.240478515625
 85260.15915045833, 193.63702392578125, -27.269973754882812, -623.3988037109375
 85260.16107925, 192.92967224121094, -28.108718872070312, -623.8382568359375
 85260.17926275001, 192.66416931152344, -28.396102905273438, -625.8667602539062
 85260.18102, 192.3151092529297, -28.954177856445312, -626.4103393554688
 85260.19863041668, 192.2392120361328, -29.997573852539062, -626.470947265625
 85260.20044075, 192.45791625976562, -31.172012329101562, -626.6973266601562
 85260.21837254167, 192.77684020996094, -31.5863037109375, -626.431884765625
 85260.22015158334, 193.30593872070312, -32.427032470703125, -624.7650756835938
 85260.23817008334, 193.66159057617188, -32.45631408691406, -624.3613891601562
 85260.24085900001, 193.5844268798828, -31.84759521484375, -623.5435791015625
 85260.25802770833, 194.37570190429688, -31.900314331054688, -622.9901733398438
 85260.26038404167, 194.50833129882812, -31.026931762695312, -622.18212890625
 85260.27765216667, 194.7180938720703, -30.739105224609375, -622.5135498046875
 85260.27962708334, 194.9327850341797, -29.153854370117188, -621.5383911132812
 85260.29735658334, 195.65093994140625, -28.437576293945312, -620.735107421875
 85260.29974287501, 195.2125701904297, -27.340850830078125, -620.7002563476562
 85260.317119375, 194.96759033203125, -27.33282470703125, -620.8194580078125
 85260.31958195833, 195.06272888183594, -28.721420288085938, -620.3526000976562
 85260.336798, 195.25942993164062, -29.77679443359375, -620.9742431640625
 85260.34048645834, 195.4458770751953, -30.00421142578125, -620.6027221679688
 85260.35656291667, 195.63330078125, -29.74383544921875, -620.645751953125
 85260.35870808334, 195.61886596679688, -29.312057495117188, -621.6222534179688
 85260.37623041667, 196.1771697998047, -28.4447021484375, -622.126953125
 85260.37874591668, 196.13882446289062, -28.70513916015625, -622.1295166015625
 85260.39586675001, 196.62327575683594, -29.115371704101562, -621.8632202148438
 85260.39715766667, 196.82891845703125, -29.507720947265625, -622.019287109375
 85260.41551208335, 196.92991638183594, -29.820098876953125, -621.2548828125
