Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 319627.674322042, 23.2930145263672, 86.2188720703125, -624.10107421875
 319627.675902583, 22.9080200195312, 86.2001342773438, -624.101440429688
 319627.693959792, 23.0611267089844, 86.2069854736328, -624.255615234375
 319627.695975167, 23.3695678710938, 86.2223052978516, -624.17822265625
 319627.713500708, 23.2100830078125, 86.1389465332031, -624.177734375
 319627.71503375, 23.1157073974609, 85.9070434570312, -624.330200195312
 319627.733154125, 23.1211853027344, 85.9828796386719, -624.330810546875
 319627.735184375, 23.1216583251953, 85.9832153320312, -624.253662109375
 319627.752613458, 23.3645477294922, 86.1467742919922, -624.100402832031
 319627.75475625, 23.2742614746094, 85.9897308349609, -624.485046386719
 319627.772704667, 23.2802124023438, 86.0658874511719, -624.408508300781
 319627.774627458, 23.3631744384766, 86.1457977294922, -624.331909179688
 319627.791899208, 23.2032165527344, 86.0621337890625, -624.408569335938
 319627.793632792, 23.3622589111328, 86.1451568603516, -624.486206054688
 319627.812146, 23.3572235107422, 86.0696411132812, -624.408447265625
 319627.814050417, 23.4342346191406, 86.0733795166016, -624.408325195312
 319627.831605208, 23.6707153320312, 86.1604614257812, -624.408813476562
 319627.833609042, 23.8073577880859, 85.9398040771484, -624.561096191406
 319627.851760667, 23.7417602539062, 86.0880584716797, -624.485229492188
 319627.854128667, 23.6473999023438, 85.8561553955078, -624.637756347656
 319627.87045825, 23.8073577880859, 85.9398040771484, -624.561096191406
 319627.871983125, 23.8123931884766, 86.0153198242188, -624.638854980469
 319627.890534167, 23.9540252685547, 85.8701782226562, -624.869018554688
 319627.892078333, 23.8123931884766, 86.0153198242188, -624.638854980469
 319627.911466625, 23.8839111328125, 85.9432373046875, -624.63818359375
 319627.913408708, 23.8724517822266, 85.7912292480469, -624.714111328125
 319627.931137625, 23.8009490966797, 85.8633270263672, -624.714782714844
 319627.933081083, 23.8560028076172, 85.563720703125, -624.712158203125
 319627.950748208, 24.0415344238281, 86.0252685546875, -624.947387695312
 319627.952647, 24.0970458984375, 85.7259826660156, -624.867614746094
 319627.969763375, 24.1781768798828, 85.8046112060547, -625.099670410156
 319627.9711025, 24.1900787353516, 85.9569396972656, -624.946594238281
 319627.989843542, 24.2510681152344, 85.7334747314453, -624.867431640625
 319627.991383667, 24.4196929931641, 85.9672088623047, -625.177917480469
 319628.010713042, 24.4100799560547, 85.8164825439453, -624.945129394531
 319628.012630583, 24.2510681152344, 85.7334747314453, -624.867431640625
 319628.030696792, 24.2400970458984, 85.5818023681641, -624.8662109375
 319628.032661333, 24.2346038818359, 85.5059661865234, -624.865600585938
 319628.050363833, 24.6242065429688, 85.5998992919922, -625.020141601562
 319628.052319917, 24.5426025390625, 85.5209655761719, -624.865295410156
 319628.069116042, 24.6388092041016, 85.8261108398438, -625.330810546875
 319628.071603, 24.6902160644531, 85.4519653320312, -625.018798828125
 319628.089035833, 24.6177825927734, 85.5234222412109, -625.173889160156
 319628.090591292, 24.6022491455078, 85.2965393066406, -625.017578125
 319628.110156875, 24.6874542236328, 85.4500274658203, -625.481811523438
 319628.112113333, 24.8391723632812, 85.3839416503906, -624.94091796875
 319628.129968208, 24.9138946533203, 85.3860778808594, -625.326721191406
 319628.131929583, 24.6058959960938, 85.3710784912109, -625.326965332031
 319628.144751417, 24.6769561767578, 85.2986755371094, -625.403381347656
 319628.146384542, 24.8249969482422, 85.2300109863281, -625.479797363281
 319628.164321458, 24.676025390625, 85.2980346679688, -625.557739257812
 319628.166394875, 24.8905639648438, 85.0817565917969, -625.5556640625
 319628.183866917, 24.8960571289062, 85.1576080322266, -625.556274414062
 319628.185393542, 24.6773986816406, 85.2989959716797, -625.326293945312
 319628.203510917, 24.8846282958984, 85.0055999755859, -625.632202148438
 319628.20508725, 24.9785461425781, 85.2371826171875, -625.556884765625
 319628.223082583, 24.9070281982422, 85.3092803955078, -625.557556152344
 319628.224668167, 24.9001922607422, 85.2324829101562, -625.788452148438
 319628.242778458, 24.9070281982422, 85.3092803955078, -625.557556152344
 319628.244283, 25.2081909179688, 85.2474670410156, -625.788146972656
 319628.262284292, 25.1316375732422, 85.2440490722656, -625.711059570312
 319628.264205375, 25.1156311035156, 85.016845703125, -625.632019042969
 319628.281857417, 24.9794769287109, 85.2378234863281, -625.402465820312
 319628.283412583, 25.2145690917969, 85.3239440917969, -625.634460449219
 319628.301530125, 25.3512115478516, 85.103271484375, -625.786743164062
 319628.303130875, 25.1917266845703, 85.0199432373047, -625.786254882812
 319628.32112075, 25.5102386474609, 85.1862945556641, -625.864379882812
 319628.323294583, 25.1985626220703, 85.0967407226562, -625.555358886719
 319628.340710375, 25.2013092041016, 85.170654296875, -626.01904296875
 319628.3426335, 25.1907958984375, 85.019287109375, -625.940612792969
 319628.360228417, 25.712890625, 84.8177032470703, -626.015380859375
 319628.362019333, 25.6473236083984, 84.9659423828125, -625.939575195312
 319628.37986575, 25.4158477783203, 84.9543762207031, -626.016967773438
 319628.381544083, 25.5597991943359, 84.8108367919922, -625.861206054688
 319628.3994995, 25.4809875488281, 84.8058166503906, -626.169921875
 319628.401467625, 25.7949066162109, 84.8969573974609, -626.093139648438
 319628.419032417, 25.3443450927734, 85.0264587402344, -626.017639160156
 319628.420615083, 25.5465240478516, 84.6575469970703, -626.245788574219
 319628.438748958, 25.39892578125, 84.7265319824219, -626.092224121094
 319628.440814542, 25.56298828125, 84.8850708007812, -626.247680664062
 319628.458233292, 25.6523590087891, 85.0414581298828, -626.017333984375
 319628.459806292, 25.5625305175781, 84.8847351074219, -626.324829101562
 319628.477773042, 25.6996154785156, 84.6643981933594, -626.399963378906
 319628.479494708, 25.7939910888672, 84.8963165283203, -626.247436523438
 319628.497505625, 25.5456085205078, 84.6568908691406, -626.400146484375
 319628.499380208, 25.5561370849609, 84.8082580566406, -626.478576660156
 319628.517329, 25.7757110595703, 84.6674957275391, -626.55419921875
 319628.519306458, 25.634521484375, 84.81298828125, -626.246948242188
 319628.537380375, 25.4677124023438, 84.6525115966797, -626.554504394531
 319628.539686792, 25.6822662353516, 84.4362487792969, -626.552368164062
 319628.557037542, 25.7651824951172, 84.5161437988281, -626.475830078125
 319628.558491958, 25.7532958984375, 84.3638153076172, -626.62890625
 319628.575938792, 25.7816467285156, 84.74365234375, -626.477783203125
 319628.577558875, 26.0071716308594, 84.6790618896484, -626.476928710938
 319628.595772625, 26.0773162841797, 84.6060180664062, -626.707702636719
 319628.597333625, 26.236328125, 84.6890258789062, -626.785339355469
 319628.616643667, 26.0117492675781, 84.7542572021484, -626.6318359375
 319628.618651292, 26.2413635253906, 84.7645263671875, -626.863159179688
 319628.636141875, 26.3128814697266, 84.6924438476562, -626.862487792969
 319628.638324, 26.3839721679688, 84.6200256347656, -626.938903808594
 319628.655080833, 26.2955169677734, 84.4642944335938, -627.014892578125
 319628.656652167, 26.2079925537109, 84.3091735839844, -626.9365234375
 319628.675934833, 26.2904968261719, 84.3887634277344, -626.937072753906
 319628.678051458, 25.8990631103516, 84.2935333251953, -627.091186523438
 319628.696126292, 26.4440307617188, 84.3959350585938, -627.014099121094
 319628.698018292, 26.3775482177734, 84.5435485839844, -627.092651367188
 319628.715770917, 26.5966491699219, 84.4024658203125, -627.245483398438
 319628.717733667, 26.6741027832031, 84.4065399169922, -627.168273925781
 319628.735832625, 26.6190490722656, 84.7061462402344, -627.1708984375
 319628.738051, 26.5847625732422, 84.2501373291016, -627.398559570312
 319628.754420458, 26.6741027832031, 84.4065399169922, -627.168273925781
 319628.755977542, 26.4202728271484, 84.09130859375, -627.320251464844
 319628.775900542, 26.6562652587891, 84.1780548095703, -627.397827148438
 319628.777613583, 26.8262939453125, 84.4127349853516, -627.476806640625
 319628.79502625, 26.7328338623047, 84.1814727783203, -627.474975585938
 319628.796879167, 26.8872833251953, 84.1893005371094, -627.397644042969
 319628.815077667, 26.8868255615234, 84.1889801025391, -627.474853515625
 319628.817025667, 26.8863677978516, 84.1886596679688, -627.552001953125
 319628.834960292, 27.0124664306641, 83.8166351318359, -627.625854492188
 319628.837046708, 26.9395904541016, 83.8877410888672, -627.858093261719
 319628.855053333, 27.1815795898438, 84.0506591796875, -627.859130859375
 319628.857043958, 27.0826263427734, 83.7435760498047, -627.856689453125
 319628.869769625, 27.3355712890625, 84.0581512451172, -627.859008789062
 319628.87181475, 27.312255859375, 83.7538452148438, -628.087951660156
 319628.889329208, 27.1582641601562, 83.7463531494141, -628.088073730469
 319628.890934875, 27.2254791259766, 84.6573791503906, -627.864196777344
 319628.909015875, 27.4767761230469, 83.9127044677734, -628.166259765625
 319628.911000625, 27.5588073730469, 83.9919586181641, -628.244018554688
 319628.928572875, 27.3887786865234, 83.7572784423828, -628.1650390625
 319628.930525625, 27.6202697753906, 83.7688446044922, -628.087646484375
 319628.948124042, 27.7888793945312, 84.0025482177734, -628.398132324219
 319628.949721583, 27.77197265625, 83.7747192382812, -628.473388671875
 319628.967744792, 27.7724151611328, 83.7750396728516, -628.396240234375
 319628.969329167, 27.782958984375, 83.9263916015625, -628.474670410156
 319628.9873785, 27.6999969482422, 83.8464813232422, -628.55126953125
 319628.98894375, 27.9860687255859, 83.5581359863281, -628.548461914062
 319629.006952208, 27.9920196533203, 83.63427734375, -628.471923828125
 319629.008546292, 28.0850067138672, 83.865234375, -628.550903320312
 319629.026410458, 28.1487426757812, 83.7156677246094, -628.935424804688
 319629.027997417, 28.1487426757812, 83.7156677246094, -628.935424804688
 319629.046338375, 28.4457855224609, 83.5790100097656, -628.933898925781
 319629.048307833, 27.9938354492188, 83.7075347900391, -629.089965820312
 319629.0657585, 28.3132629394531, 83.8745269775391, -629.013732910156
 319629.067627708, 28.3674011230469, 83.5742950439453, -629.16552734375
 319629.085391083, 28.2079162597656, 83.490966796875, -629.1650390625
 319629.087585375, 28.4430389404297, 83.5770721435547, -629.396911621094
 319629.104950292, 28.4498901367188, 83.6538696289062, -629.166076660156
 319629.106598958, 28.7620086669922, 83.7437133789062, -629.39794921875
 319629.1245875, 28.673583984375, 83.5879974365234, -629.473876953125
 319629.126591, 28.591552734375, 83.5087280273438, -629.396179199219
 319629.144116708, 28.673583984375, 83.5879974365234, -629.473876953125
 319629.145694, 28.8986358642578, 83.5230712890625, -629.55029296875
 319629.163758792, 28.9050445556641, 83.5995483398438, -629.396484375
 319629.1657265, 29.0558471679688, 83.6047973632812, -629.936584472656
 319629.18335925, 29.0343475341797, 83.3017730712891, -629.85693359375
 319629.185254, 28.8867492675781, 83.3707427978516, -629.703308105469
 319629.202918958, 28.8207244873047, 83.5186920166016, -629.70458984375
 319629.2051445, 29.1168365478516, 83.38134765625, -629.857421875
 319629.222985542, 29.1172943115234, 83.3816680908203, -629.7802734375
 319629.224965708, 29.1938323974609, 83.3851013183594, -629.857360839844
 319629.242530208, 29.1154632568359, 83.38037109375, -630.088928222656
 319629.244474417, 29.2804412841797, 83.5395660400391, -630.090087890625
 319629.262022625, 29.3245239257812, 83.0882720947266, -630.086181640625
 319629.263936333, 29.3464813232422, 83.3916168212891, -630.088745117188
 319629.281708583, 29.4124908447266, 83.2436981201172, -630.08740234375
 319629.283638458, 29.3286437988281, 83.1631469726562, -630.318359375
 319629.300967125, 29.2530059814453, 83.1603698730469, -630.0869140625
 319629.302531208, 29.5417938232422, 82.9458923339844, -630.547729492188
 319629.322509417, 29.5596313476562, 83.1743927001953, -630.318176269531
 319629.324044042, 29.7897338867188, 83.1849822998047, -630.472290039062
 319629.341247417, 29.7122802734375, 83.180908203125, -630.549499511719
 319629.343574125, 29.8662719726562, 83.1884155273438, -630.549377441406
 319629.360501708, 29.7773742675781, 83.0323333740234, -630.702575683594
 319629.3620525, 29.6949005126953, 82.9527435302734, -630.701965332031
 319629.380376958, 29.8539276123047, 83.0357666015625, -630.779602050781
 319629.381975292, 30.0789947509766, 82.9708557128906, -630.85595703125
 319629.400038042, 29.9409790039062, 83.1905364990234, -630.935180664062
 319629.4015875, 30.1605529785156, 83.0497741699219, -631.010864257812
 319629.4215435, 30.0069885253906, 83.0426025390625, -630.933837890625
 319629.423627125, 30.237548828125, 83.0535278320312, -631.010803222656
 319629.441379417, 30.2416687011719, 83.12841796875, -631.242919921875
 319629.44318175, 30.3241577148438, 83.2079925537109, -631.243530273438
 319629.459885708, 30.372802734375, 82.8319091796875, -631.394592285156
 319629.46143025, 30.2247467041016, 82.9005737304688, -631.318237304688
 319629.479789208, 30.5263671875, 82.8390655517578, -631.4716796875
 319629.481432667, 30.27294921875, 82.5241394042969, -631.546447753906
 319629.50087475, 30.3503875732422, 82.5282135009766, -631.46923828125
 319629.50279125, 30.5814056396484, 82.5394592285156, -631.469055175781
 319629.520419375, 30.8284301757812, 82.7779083251953, -631.5478515625
 319629.522948167, 30.6679992675781, 82.6939086914062, -631.701721191406
 319629.541048, 30.9824371337891, 82.785400390625, -631.547729492188
 319629.543175875, 30.8210906982422, 82.7007751464844, -631.85595703125
 319629.55920225, 30.6675415039062, 82.6935882568359, -631.778930664062
 319629.560654292, 30.6570281982422, 82.542236328125, -631.700439453125
 319629.579028333, 31.1286468505859, 82.7154388427734, -631.932800292969
 319629.580150958, 31.0466156005859, 82.6361846923828, -631.855102539062
 319629.594898542, 31.1108093261719, 82.4869537353516, -632.162475585938
 319629.596471458, 31.3294525146484, 82.3455505371094, -632.392456054688
 319629.614464833, 31.0984497070312, 82.3343048095703, -632.392700195312
 319629.616807125, 31.0829010009766, 82.1074371337891, -632.236450195312
 319629.633999833, 31.2428588867188, 82.1910858154297, -632.159790039062
 319629.635501458, 31.0970764160156, 82.3333282470703, -632.624267578125
 319629.653537, 31.5316619873047, 81.9766235351562, -632.620666503906
