Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 306352.863648667, 24.8527069091797, 102.445922851562, -610.267639160156
 306352.865592875, 24.8586578369141, 102.522079467773, -610.191101074219
 306352.883237083, 25.0126495361328, 102.529586791992, -610.190979003906
 306352.884798917, 25.1671447753906, 102.537399291992, -610.113647460938
 306352.902865042, 24.8421936035156, 102.294570922852, -610.189208984375
 306352.904841042, 24.8476867675781, 102.370407104492, -610.189819335938
 306352.922449458, 25.0195159912109, 102.606414794922, -609.960083007812
 306352.92449325, 25.0850982666016, 102.458129882812, -610.035949707031
 306352.941943583, 24.8481597900391, 102.370727539062, -610.112670898438
 306352.944148375, 25.0896759033203, 102.533325195312, -610.19091796875
 306352.962684042, 24.8486022949219, 102.371047973633, -610.035522460938
 306352.964861583, 24.9402313232422, 102.601043701172, -610.346069335938
 306352.981224208, 25.0057830810547, 102.452789306641, -610.421875
 306352.982783, 25.0144805908203, 102.530883789062, -609.88232421875
 306353.001504167, 24.8531646728516, 102.446243286133, -610.190490722656
 306353.003384042, 24.8600311279297, 102.523056030273, -609.959594726562
 306353.021086708, 24.716552734375, 102.666915893555, -610.038208007812
 306353.023007542, 24.9425201416016, 102.602661132812, -609.960205078125
 306353.040616208, 24.8545379638672, 102.447219848633, -609.958984375
 306353.042268958, 25.0526428222656, 102.003433227539, -609.954956054688
 306353.05980175, 24.8604888916016, 102.523376464844, -609.882446289062
 306353.061287, 24.9329223632812, 102.451934814453, -609.727355957031
 306353.08131525, 25.0686492919922, 102.230621337891, -610.034057617188
 306353.083039417, 24.8216247558594, 101.9921875, -609.955200195312
 306353.102589292, 24.8577423095703, 102.521438598633, -610.345458984375
 306353.106683375, 24.8600311279297, 102.523056030273, -609.959594726562
 306353.119432917, 25.0025939941406, 102.378555297852, -610.035400390625
 306353.1209715, 24.9246826171875, 102.374160766602, -610.189758300781
 306353.139246125, 24.7766418457031, 102.442825317383, -610.113403320312
 306353.140813125, 25.0787048339844, 102.381652832031, -610.189636230469
 306353.16108475, 24.8262023925781, 102.067367553711, -610.110107421875
 306353.163013917, 25.3156433105469, 102.469055175781, -610.112915039062
 306353.180482833, 24.9301605224609, 102.449996948242, -610.1904296875
 306353.182421625, 24.95166015625, 102.753036499023, -610.270141601562
 306353.19973325, 24.8586578369141, 102.522079467773, -610.191101074219
 306353.201543333, 24.9127960205078, 102.22184753418, -610.342895507812
 306353.219753958, 24.7716064453125, 102.367309570312, -610.035583496094
 306353.221553875, 24.859130859375, 102.522399902344, -610.113891601562
 306353.239652625, 24.7046661376953, 102.514587402344, -610.191223144531
 306353.241647875, 25.0796203613281, 102.382293701172, -610.035278320312
 306353.259777042, 24.9425201416016, 102.602661132812, -609.960205078125
 306353.261683833, 24.6331481933594, 102.586700439453, -610.191955566406
 306353.278472917, 24.9365692138672, 102.526473999023, -610.036743164062
 306353.28000575, 24.8269348144531, 103.126037597656, -609.964721679688
 306353.299587208, 24.6390991210938, 102.662857055664, -610.115417480469
 306353.301456583, 24.8540802001953, 102.446884155273, -610.0361328125
 306353.319085625, 25.0787048339844, 102.381652832031, -610.189636230469
 306353.321100667, 24.9907073974609, 102.22624206543, -610.188415527344
 306353.339207958, 25.0841827392578, 102.457489013672, -610.190246582031
 306353.341134208, 25.0016784667969, 102.377914428711, -610.189697265625
 306353.357802667, 25.1056823730469, 102.760528564453, -610.269958496094
 306353.359128792, 24.7816619873047, 102.518341064453, -610.191162109375
 306353.37376525, 24.8476867675781, 102.370407104492, -610.189819335938
 306353.37624425, 24.7994995117188, 102.746841430664, -609.961608886719
 306353.393374208, 24.7926330566406, 102.670028686523, -610.192443847656
 306353.395279458, 24.7821350097656, 102.518661499023, -610.114013671875
 306353.41294625, 25.0905914306641, 102.533966064453, -610.036560058594
 306353.414942708, 24.9237670898438, 102.373519897461, -610.344116210938
 306353.432567125, 25.0663604736328, 102.229019165039, -610.419921875
 306353.434577125, 24.8517913818359, 102.445281982422, -610.421997070312
 306353.452172083, 24.8312225341797, 102.142883300781, -610.187927246094
 306353.454062833, 24.8358001708984, 102.21809387207, -610.342956542969
 306353.471765792, 25.0782470703125, 102.381332397461, -610.266784667969
 306353.473334792, 24.8472290039062, 102.370086669922, -610.267028808594
 306353.49142875, 24.8641510009766, 102.597930908203, -610.191772460938
 306353.493840625, 24.8586578369141, 102.522079467773, -610.191101074219
 306353.5110625, 25.0016784667969, 102.377914428711, -610.189697265625
 306353.513024083, 24.9907073974609, 102.22624206543, -610.188415527344
 306353.530613958, 25.0080718994141, 102.454391479492, -610.036010742188
 306353.5321465, 24.6276550292969, 102.510848999023, -610.191284179688
 306353.550316, 24.8467712402344, 102.369766235352, -610.34423828125
 306353.55221425, 24.8527069091797, 102.445922851562, -610.267639160156
 306353.569908875, 24.7606353759766, 102.215637207031, -610.034301757812
 306353.571755167, 24.8531646728516, 102.446243286133, -610.190490722656
 306353.589496708, 24.6918792724609, 102.361633300781, -610.498657226562
 306353.591138375, 24.6932373046875, 102.362594604492, -610.267150878906
 306353.609114833, 24.9801940917969, 102.07487487793, -610.109985351562
 306353.610623292, 24.9205627441406, 102.299301147461, -609.957641601562
 306353.628738958, 24.6941680908203, 102.363235473633, -610.11279296875
 306353.63036275, 24.6157684326172, 102.358535766602, -610.344421386719
 306353.6483555, 24.5901641845703, 101.980621337891, -610.032592773438
 306353.649923833, 25.1538848876953, 102.384124755859, -610.498229980469
 306353.668017042, 24.8367156982422, 102.218734741211, -610.188598632812
 306353.670364708, 24.8536376953125, 102.446563720703, -610.11328125
 306353.687592333, 24.7770843505859, 102.443145751953, -610.036254882812
 306353.6891485, 25.0117340087891, 102.528945922852, -610.345336914062
 306353.70724625, 25.1452026367188, 102.23405456543, -610.111083984375
 306353.709558208, 24.8380889892578, 102.219711303711, -609.957092285156
 306353.726823792, 24.8495178222656, 102.371704101562, -609.881164550781
 306353.728371125, 24.8486022949219, 102.371047973633, -610.035522460938
 306353.746586292, 24.8371887207031, 102.219055175781, -610.111389160156
 306353.748109167, 24.7110748291016, 102.591079711914, -610.03759765625
 306353.766092125, 24.6882019042969, 102.287078857422, -610.189331054688
 306353.768038542, 25.0021514892578, 102.378234863281, -610.112548828125
 306353.785795375, 24.6946105957031, 102.363555908203, -610.03564453125
 306353.787748208, 24.7880706787109, 102.594833374023, -610.037475585938
 306353.805606125, 24.6717376708984, 102.059555053711, -610.187438964844
 306353.807527, 25.0910491943359, 102.534301757812, -609.959411621094
 306353.826426167, 25.0021514892578, 102.378234863281, -610.112548828125
 306353.827949125, 24.7642822265625, 102.290191650391, -610.343627929688
 306353.844592792, 24.7706909179688, 102.366668701172, -610.18994140625
 306353.846138458, 24.6991729736328, 102.438751220703, -610.190612792969
 306353.865437542, 25.0140228271484, 102.530563354492, -609.95947265625
 306353.867426375, 24.859130859375, 102.522399902344, -610.113891601562
 306353.885337042, 24.8431091308594, 102.295211791992, -610.034912109375
 306353.887242083, 24.8476867675781, 102.370407104492, -610.189819335938
 306353.905002375, 24.7816619873047, 102.518341064453, -610.191162109375
 306353.906944625, 24.9356536865234, 102.525833129883, -610.191040039062
 306353.92472875, 25.0021514892578, 102.378234863281, -610.112548828125
 306353.927117208, 24.8476867675781, 102.370407104492, -610.189819335938
 306353.9437325, 24.9361267089844, 102.526153564453, -610.113891601562
 306353.945276333, 24.8650665283203, 102.598571777344, -610.037414550781
 306353.964838542, 24.8586578369141, 102.522079467773, -610.191101074219
 306353.966723417, 25.0901489257812, 102.533645629883, -610.113708496094
 306353.984834833, 25.0030517578125, 102.378890991211, -609.958190917969
 306353.986882167, 24.8710021972656, 102.674743652344, -609.960876464844
 306354.00484475, 25.0892181396484, 102.533004760742, -610.26806640625
 306354.007082708, 24.9466247558594, 102.677520751953, -610.192321777344
 306354.023094292, 25.1735382080078, 102.613906860352, -609.9599609375
 306354.024423708, 25.1675872802734, 102.537719726562, -610.036499023438
 306354.042970875, 25.1557006835938, 102.385406494141, -610.189575195312
 306354.044444083, 24.9365692138672, 102.526473999023, -610.036743164062
 306354.063041375, 24.9470977783203, 102.677841186523, -610.115112304688
 306354.064556292, 25.1024780273438, 102.686309814453, -609.883483886719
 306354.082899208, 25.1006469726562, 102.685012817383, -610.192138671875
 306354.084363542, 24.6002197265625, 102.131652832031, -610.188171386719
 306354.105172833, 24.7935485839844, 102.670669555664, -610.038146972656
 306354.1085575, 24.8925018310547, 102.977767944336, -610.040588378906
 306354.121089958, 25.0186157226562, 102.605758666992, -610.114440917969
 306354.121932, 24.9701232910156, 101.923858642578, -609.954406738281
 306354.14231325, 24.9036407470703, 102.071441650391, -610.032958984375
 306354.143706125, 25.0787048339844, 102.381652832031, -610.189636230469
 306354.162496125, 25.0025939941406, 102.378555297852, -610.035400390625
 306354.164032875, 25.05126953125, 102.002456665039, -610.186462402344
 306354.178162792, 24.919189453125, 102.298324584961, -610.189147949219
 306354.180342917, 25.0787048339844, 102.381652832031, -610.189636230469
 306354.197719917, 24.6845550537109, 102.212539672852, -609.880004882812
 306354.199298, 24.8655242919922, 102.598907470703, -609.960266113281
 306354.21735875, 24.8600311279297, 102.523056030273, -609.959594726562
 306354.219271292, 25.0787048339844, 102.381652832031, -610.189636230469
 306354.23699, 25.0965423583984, 102.610153198242, -609.960021972656
 306354.239010375, 24.9747161865234, 101.999038696289, -610.109375
 306354.256570833, 24.8586578369141, 102.522079467773, -610.191101074219
 306354.258135375, 24.9911804199219, 102.2265625, -610.111267089844
 306354.276133833, 25.15478515625, 102.384765625, -610.343933105469
 306354.278215208, 24.6185150146484, 102.360473632812, -609.88134765625
 306354.295781542, 24.9242248535156, 102.373840332031, -610.266967773438
 306354.297736167, 24.8545379638672, 102.447219848633, -609.958984375
 306354.315462167, 24.7706909179688, 102.366668701172, -610.18994140625
 306354.317382417, 24.666259765625, 101.98371887207, -610.186828613281
 306354.33505375, 24.8490600585938, 102.371383666992, -609.958374023438
 306354.337000708, 24.8486022949219, 102.371047973633, -610.035522460938
 306354.35463625, 25.0076293945312, 102.454071044922, -610.113159179688
 306354.356210375, 24.8367156982422, 102.218734741211, -610.188598632812
 306354.374345333, 24.6107330322266, 102.283020019531, -610.2666015625
 306354.37666125, 24.7601928710938, 102.215316772461, -610.111450195312
 306354.3939015, 24.8371887207031, 102.219055175781, -610.111389160156
 306354.395479167, 24.6827239990234, 102.211242675781, -610.188720703125
 306354.41354025, 24.5405883789062, 102.356063842773, -610.035766601562
 306354.415034167, 24.6171569824219, 102.359497070312, -610.112854003906
 306354.43312525, 24.8476867675781, 102.370407104492, -610.189819335938
 306354.434759417, 24.8435668945312, 102.295547485352, -609.957702636719
 306354.452817375, 24.6895751953125, 102.288055419922, -609.957885742188
 306354.454931667, 24.6180572509766, 102.360153198242, -609.958557128906
 306354.472377542, 24.6180572509766, 102.360153198242, -609.958557128906
 306354.473951208, 24.8376312255859, 102.219375610352, -610.034240722656
 306354.491956333, 23.9351196289062, 102.477432250977, -610.11474609375
 306354.494257833, 24.7821350097656, 102.518661499023, -610.114013671875
 306354.511719083, 24.6230773925781, 102.435653686523, -610.036376953125
 306354.513710958, 24.6946105957031, 102.363555908203, -610.03564453125
 306354.531231125, 24.9210205078125, 102.299621582031, -609.880493164062
 306354.533106708, 24.9040985107422, 102.07177734375, -609.955749511719
 306354.55252725, 24.8371887207031, 102.219055175781, -610.111389160156
 306354.554408458, 24.6111907958984, 102.283340454102, -610.189453125
 306354.570689542, 24.7876281738281, 102.594512939453, -610.114624023438
 306354.572269, 24.6882019042969, 102.287078857422, -610.189331054688
 306354.590274958, 24.5501861572266, 102.506774902344, -610.2685546875
 306354.592457708, 24.9306335449219, 102.450317382812, -610.113220214844
 306354.610669708, 24.6671752929688, 101.984359741211, -610.032470703125
 306354.612599875, 24.3998565673828, 102.501861572266, -609.6513671875
 306354.630264042, 24.7816619873047, 102.518341064453, -610.191162109375
 306354.6321375, 24.8522491455078, 102.445602416992, -610.344848632812
 306354.649178917, 24.8325958251953, 102.143859863281, -609.956420898438
 306354.651064, 24.6886749267578, 102.287399291992, -610.112182617188
 306354.669995167, 24.8545379638672, 102.447219848633, -609.958984375
 306354.671728792, 24.9411468505859, 102.601684570312, -610.191650390625
 306354.689775167, 24.8646240234375, 102.598251342773, -610.114562988281
 306354.691973917, 25.0960845947266, 102.609817504883, -610.037231445312
 306354.709673958, 25.0970001220703, 102.610473632812, -609.882873535156
 306354.711627292, 25.0841827392578, 102.457489013672, -610.190246582031
 306354.728483958, 24.8325958251953, 102.143859863281, -609.956420898438
