Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 312892.527637208, -9.29063415527344, 98.5030822753906, -613.829345703125
 312892.529199125, -9.28971862792969, 98.5037231445312, -613.674926757812
 312892.547184583, -9.6646728515625, 98.6360321044922, -613.830932617188
 312892.548824458, -9.27827453613281, 98.6557464599609, -613.599060058594
 312892.566966667, -9.36262512207031, 98.5748443603516, -613.9072265625
 312892.568808292, -9.52714538574219, 98.4160003662109, -613.828918457031
 312892.586564333, -9.60917663574219, 98.3367309570312, -613.751159667969
 312892.588210958, -9.68571472167969, 98.3333129882812, -613.674072265625
 312892.6061005, -9.5440673828125, 98.1881561279297, -613.904174804688
 312892.607698417, -9.53172302246094, 98.3408050537109, -613.673889160156
 312892.625862542, -9.52622985839844, 98.4166412353516, -613.674560546875
 312892.6274315, -9.76364135742188, 98.3289184570312, -613.828491210938
 312892.645567042, -9.65826416015625, 98.7125091552734, -613.67724609375
 312892.647221833, -9.50244140625, 98.7212982177734, -613.368408203125
 312892.665122125, -9.44921875, 98.4203948974609, -613.674438476562
 312892.6666315, -9.67425537109375, 98.4853210449219, -613.59814453125
 312892.684742125, -9.36625671386719, 98.5003051757812, -613.597839355469
 312892.6863735, -9.5042724609375, 98.7200012207031, -613.677062988281
 312892.706101708, -9.58308410644531, 98.7149658203125, -613.98583984375
 312892.7080085, -9.43183898925781, 98.6485748291016, -613.522094726562
 312892.724227625, -9.52210998535156, 98.4915161132812, -613.90673828125
 312892.726527958, -9.58767700195312, 98.6397705078125, -613.830871582031
 312892.743883, -9.68113708496094, 98.4085083007812, -613.829040527344
 312892.745645958, -9.50379943847656, 98.7203369140625, -613.599853515625
 312892.765137667, -9.58628845214844, 98.6407470703125, -613.599304199219
 312892.767029167, -9.67518615722656, 98.4846649169922, -613.752502441406
 312892.78477225, -9.520263671875, 98.4928131103516, -613.597961425781
 312892.786923292, -9.5936279296875, 98.5635986328125, -613.907409667969
 312892.8049615, -9.52165222167969, 98.4918365478516, -613.829528808594
 312892.806804458, -9.75265502929688, 98.4805908203125, -613.829711914062
 312892.823395125, -9.50379943847656, 98.7203369140625, -613.599853515625
 312892.82497875, -9.43962097167969, 98.5711059570312, -613.907287597656
 312892.844003125, -9.45150756835938, 98.4187927246094, -614.060302734375
 312892.846328292, -9.52394104003906, 98.4902191162109, -614.215393066406
 312892.864536667, -9.43870544433594, 98.5717468261719, -613.7529296875
 312892.866471208, -9.52165222167969, 98.4918365478516, -613.829528808594
 312892.883685875, -9.7252197265625, 98.8597869873047, -613.832885742188
 312892.885678083, -9.59454345703125, 98.5629577636719, -614.061767578125
 312892.902699625, -9.42863464355469, 98.7227935791016, -613.908569335938
 312892.904021208, -9.73619079589844, 98.7081146240234, -613.831665039062
 312892.922519458, -9.670166015625, 98.5601806640625, -613.830322265625
 312892.924087292, -9.5042724609375, 98.7200012207031, -613.677062988281
 312892.942473333, -9.50016784667969, 98.7948760986328, -613.909240722656
 312892.944041125, -9.52668762207031, 98.4163208007812, -613.751708984375
 312892.963718958, -9.76957702636719, 98.2527618408203, -613.905029296875
 312892.965817375, -9.46110534667969, 98.2680816650391, -613.827575683594
 312892.983475083, -9.53263854980469, 98.3401641845703, -613.828247070312
 312892.985299875, -9.36033630371094, 98.5764617919922, -613.521362304688
 312893.0019115, -9.781005859375, 98.1007537841797, -613.980895996094
 312893.003255125, -9.5936279296875, 98.5635986328125, -613.907409667969
 312893.023597625, -9.52255249023438, 98.4911956787109, -613.983825683594
 312893.02548375, -9.76911926269531, 98.2530822753906, -613.827880859375
 312893.042819167, -9.509765625, 98.6441650390625, -613.676391601562
 312893.044694542, -9.58355712890625, 98.7146453857422, -614.06298828125
 312893.062804292, -9.36764526367188, 98.4993286132812, -613.829406738281
 312893.064745292, -9.68846130371094, 98.3313751220703, -614.137084960938
 312893.077502708, -9.42863464355469, 98.7227935791016, -613.908569335938
 312893.0791415, -9.30618286132812, 98.2762145996094, -613.673095703125
 312893.097066333, -9.51617431640625, 98.5676727294922, -613.830200195312
 312893.099323875, -9.50564575195312, 98.7190399169922, -613.908630371094
 312893.116731417, -9.61009216308594, 98.3360900878906, -613.905517578125
 312893.118625458, -9.29612731933594, 98.42724609375, -613.828735351562
 312893.136333542, -9.27278137207031, 98.7315826416016, -613.599670410156
 312893.138533, -9.74168395996094, 98.6322784423828, -613.830993652344
 312893.156020583, -9.51663208007812, 98.5673522949219, -613.907348632812
 312893.157607333, -9.21913146972656, 98.4309997558594, -613.82861328125
 312893.175718292, -9.306640625, 98.2758941650391, -613.750244140625
 312893.177284417, -9.21409606933594, 98.5065155029297, -613.906433105469
 312893.195305417, -9.43916320800781, 98.5714263916016, -613.830078125
 312893.197393833, -9.52302551269531, 98.4908752441406, -614.06103515625
 312893.214904333, -9.44509887695312, 98.4952697753906, -613.906616210938
 312893.21651, -9.30116271972656, 98.3517303466797, -613.750915527344
 312893.234567458, -9.36764526367188, 98.4993286132812, -613.829406738281
 312893.2361235, -9.52760314941406, 98.4156799316406, -613.906066894531
 312893.254156, -9.46110534667969, 98.2680816650391, -613.827575683594
 312893.256249333, -9.20220947265625, 98.6588439941406, -613.753356933594
 312893.273936958, -9.29702758789062, 98.4266052246094, -613.983032226562
 312893.275523083, -9.52165222167969, 98.4918365478516, -613.829528808594
 312893.293524708, -9.46064758300781, 98.2684020996094, -613.750366210938
 312893.295453458, -9.29017639160156, 98.5034027099609, -613.752136230469
 312893.313080375, -9.37313842773438, 98.4234924316406, -613.828735351562
 312893.314636125, -9.35757446289062, 98.6503753662109, -613.984985351562
 312893.332736625, -9.30755615234375, 98.2752532958984, -613.904602050781
 312893.33429475, -9.51663208007812, 98.5673522949219, -613.907348632812
 312893.352394542, -9.385009765625, 98.2711791992188, -613.981811523438
 312893.353909417, -9.13710021972656, 98.51025390625, -613.906372070312
 312893.3720765, -9.37451171875, 98.4225311279297, -614.060241699219
 312893.374022792, -9.43367004394531, 98.6472778320312, -613.830749511719
 312893.391617833, -9.13847351074219, 98.50927734375, -614.137878417969
 312893.39317575, -9.46110534667969, 98.2680816650391, -613.827575683594
 312893.411326042, -9.27507019042969, 98.7299652099609, -613.985534667969
 312893.413222917, -9.1976318359375, 98.7340393066406, -613.908325195312
 312893.430901958, -9.43412780761719, 98.6469573974609, -613.907897949219
 312893.432421833, -8.84555053710938, 98.2977447509766, -613.904174804688
 312893.450616417, -8.83915710449219, 98.3742218017578, -613.75048828125
 312893.452542833, -9.36262512207031, 98.5748443603516, -613.9072265625
 312893.470136833, -9.29109191894531, 98.5027618408203, -613.906494140625
 312893.472183583, -9.52119445800781, 98.4921569824219, -613.752319335938
 312893.490131875, -9.45059204101562, 98.41943359375, -613.906005859375
 312893.491785792, -9.12017822265625, 98.7380981445312, -613.831115722656
 312893.510104583, -9.21363830566406, 98.5068359375, -613.829223632812
 312893.511899833, -9.29612731933594, 98.42724609375, -613.828735351562
 312893.529650042, -9.30207824707031, 98.3510894775391, -613.9052734375
 312893.531682, -9.59500122070312, 98.5626220703125, -614.138916015625
 312893.548724917, -9.51068115234375, 98.6435241699219, -613.830810546875
 312893.550690833, -9.36810302734375, 98.4990081787109, -613.906555175781
 312893.568453583, -9.51707458496094, 98.5670318603516, -613.984497070312
 312893.57055125, -9.29109191894531, 98.5027618408203, -613.906494140625
 312893.589312083, -9.28561401367188, 98.5785980224609, -613.907165527344
 312893.5912635, -9.28561401367188, 98.5785980224609, -613.907165527344
 312893.609088583, -9.50473022460938, 98.7196807861328, -613.754272460938
 312893.611035833, -9.27554321289062, 98.7296447753906, -614.062744140625
 312893.627741125, -9.29063415527344, 98.5030822753906, -613.829345703125
 312893.629297625, -9.36810302734375, 98.4990081787109, -613.906555175781
 312893.6486575, -9.59271240234375, 98.5642395019531, -613.753051757812
 312893.650277292, -9.21363830566406, 98.5068359375, -613.829223632812
 312893.668405708, -9.45608520507812, 98.3435974121094, -613.905395507812
 312893.670696292, -9.60414123535156, 98.4122467041016, -613.828979492188
 312893.688562125, -9.274169921875, 98.7306060791016, -613.831237792969
 312893.69043075, -9.51663208007812, 98.5673522949219, -613.907348632812
 312893.707236583, -9.27920532226562, 98.6550903320312, -613.75341796875
 312893.70955425, -9.29109191894531, 98.5027618408203, -613.906494140625
 312893.727078542, -9.52165222167969, 98.4918365478516, -613.829528808594
 312893.728613292, -9.13345336914062, 98.5847930908203, -614.215698242188
 312893.746757417, -9.2796630859375, 98.6547698974609, -613.83056640625
 312893.748332292, -9.13572692871094, 98.5112152099609, -613.6748046875
 312893.767712833, -9.28469848632812, 98.5792388916016, -613.752807617188
 312893.7698205, -9.30116271972656, 98.3517303466797, -613.750915527344
 312893.787749917, -9.36810302734375, 98.4990081787109, -613.906555175781
 312893.78968525, -9.30207824707031, 98.3510894775391, -613.9052734375
 312893.806532042, -9.29109191894531, 98.5027618408203, -613.906494140625
 312893.808099208, -9.52165222167969, 98.4918365478516, -613.829528808594
 312893.826484417, -9.22508239746094, 98.3548431396484, -613.905151367188
 312893.828040625, -9.13116455078125, 98.5864105224609, -613.829833984375
 312893.847321583, -9.29109191894531, 98.5027618408203, -613.906494140625
 312893.849288583, -9.36947631835938, 98.4980316162109, -614.138061523438
 312893.866775208, -9.43916320800781, 98.5714263916016, -613.830078125
 312893.868714042, -9.29658508300781, 98.4269256591797, -613.905883789062
 312893.886740458, -9.37908935546875, 98.3473358154297, -613.905334472656
 312893.888956417, -9.53948974609375, 98.2633666992188, -614.059143066406
 312893.90582475, -9.44967651367188, 98.4200744628906, -613.751647949219
 312893.907380375, -9.14259338378906, 98.4344177246094, -613.90576171875
 312893.92669975, -9.53901672363281, 98.2636871337891, -613.98193359375
 312893.928591375, -9.53446960449219, 98.3388671875, -614.136962890625
 312893.941528458, -9.22508239746094, 98.3548431396484, -613.905151367188
 312893.94345425, -9.060546875, 98.5136871337891, -613.9833984375
 312893.961144125, -9.38456726074219, 98.2714996337891, -613.904663085938
 312893.963007917, -9.31304931640625, 98.1994018554688, -613.903991699219
 312893.980704375, -9.37359619140625, 98.4231719970703, -613.905944824219
 312893.982208792, -9.22003173828125, 98.4303588867188, -613.98291015625
 312894.000413958, -9.21546936035156, 98.5055389404297, -614.137939453125
 312894.002464917, -9.06513977050781, 98.4384918212891, -613.828491210938
 312894.020027917, -9.29109191894531, 98.5027618408203, -613.906494140625
 312894.02222625, -9.31304931640625, 98.1994018554688, -613.903991699219
 312894.039627458, -9.28012084960938, 98.6544494628906, -613.907775878906
 312894.041219208, -9.14350891113281, 98.4337768554688, -614.06005859375
 312894.059319333, -9.21453857421875, 98.5061950683594, -613.983520507812
 312894.061423583, -9.30207824707031, 98.3510894775391, -613.9052734375
 312894.078930417, -9.274169921875, 98.7306060791016, -613.831237792969
 312894.080875542, -9.22645568847656, 98.3538665771484, -614.136657714844
 312894.098601583, -9.41355895996094, 98.9493255615234, -614.141967773438
 312894.100523958, -9.29153442382812, 98.50244140625, -613.983642578125
 312894.118161167, -9.36810302734375, 98.4990081787109, -613.906555175781
 312894.119720667, -9.29246520996094, 98.5017852783203, -614.138000488281
 312894.137969833, -9.06010437011719, 98.5140075683594, -613.906311035156
 312894.139930792, -9.5152587890625, 98.5683135986328, -613.67578125
 312894.157481, -9.19717407226562, 98.7343597412109, -613.831176757812
 312894.159299875, -9.35850524902344, 98.6497192382812, -614.139343261719
 312894.177062792, -9.45103454589844, 98.4191131591797, -613.983154296875
 312894.178604292, -9.05506896972656, 98.5895233154297, -613.984069824219
 312894.196697292, -9.23056030273438, 98.2790069580078, -613.904541015625
 312894.198245458, -9.23056030273438, 98.2790069580078, -613.904541015625
 312894.21639225, -9.07656860351562, 98.2864990234375, -613.904418945312
 312894.218350042, -9.21501159667969, 98.5058746337891, -614.060729980469
 312894.236063917, -9.45150756835938, 98.4187927246094, -614.060302734375
 312894.238322708, -9.28652954101562, 98.5779571533203, -614.061462402344
 312894.255596708, -9.29473876953125, 98.42822265625, -613.59716796875
 312894.257100042, -9.19259643554688, 98.8095550537109, -613.986083984375
 312894.275297208, -9.153564453125, 98.2827453613281, -613.904479980469
 312894.277199542, -9.29795837402344, 98.4259490966797, -614.137390136719
 312894.294946875, -9.30162048339844, 98.3514099121094, -613.828063964844
 312894.296833333, -9.44464111328125, 98.4955902099609, -613.829467773438
 312894.315295708, -9.28971862792969, 98.5037231445312, -613.674926757812
 312894.317622583, -9.29429626464844, 98.4285430908203, -613.52001953125
 312894.334080792, -9.385009765625, 98.2711791992188, -613.981811523438
 312894.335423583, -9.29153442382812, 98.50244140625, -613.983642578125
 312894.353928083, -9.30755615234375, 98.2752532958984, -613.904602050781
 312894.356041583, -9.29063415527344, 98.5030822753906, -613.829345703125
 312894.373971708, -9.21501159667969, 98.5058746337891, -614.060729980469
 312894.375750042, -9.36216735839844, 98.5751647949219, -613.830017089844
 312894.3930535, -9.53948974609375, 98.2633666992188, -614.059143066406
 312894.394529333, -9.29063415527344, 98.5030822753906, -613.829345703125
 312894.41266, -9.45059204101562, 98.41943359375, -613.906005859375
 312894.41416, -9.13116455078125, 98.5864105224609, -613.829833984375
 312894.433303083, -9.36764526367188, 98.4993286132812, -613.829406738281
