Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 317506.39370225, -22.4805145263672, 60.3450012207031, -544.223205566406
 317506.411990458, -22.4012298583984, 60.4223175048828, -544.763977050781
 317506.413591708, -22.0607757568359, 60.8920288085938, -544.844665527344
 317506.431701208, -21.5322723388672, 60.7669067382812, -544.765747070312
 317506.433704583, -21.247314453125, 61.535888671875, -544.926208496094
 317506.451426708, -20.8641357421875, 61.5533447265625, -545.234558105469
 317506.453460125, -20.3792419433594, 61.8798370361328, -545.082275390625
 317506.47086875, -19.9850769042969, 62.0489654541016, -545.391906738281
 317506.472447667, -19.8050384521484, 62.4346771240234, -545.62646484375
 317506.490399125, -19.5557250976562, 62.6747436523438, -545.319458007812
 317506.491965917, -19.2831268310547, 63.2910919189453, -545.710205078125
 317506.511266875, -18.9095306396484, 63.1578216552734, -545.785705566406
 317506.512393, -18.6250457763672, 63.9264678955078, -546.023376464844
 317506.529617625, -18.1152954101562, 63.5722351074219, -546.328369140625
 317506.530484167, -17.7101593017578, 63.8930358886719, -546.639221191406
 317506.549255917, -17.6162261962891, 64.1246185302734, -546.563842773438
 317506.550362417, -17.0406494140625, 64.6804504394531, -546.876586914062
 317506.570474875, -16.7390441894531, 64.6189422607422, -547.029968261719
 317506.572106542, -16.3748016357422, 65.393310546875, -546.804504394531
 317506.588960167, -16.3775482177734, 65.3913726806641, -547.267578125
 317506.590479375, -15.8826141357422, 65.8688812255859, -547.270935058594
 317506.609741625, -15.7125854492188, 66.1035919189453, -547.349792480469
 317506.61176075, -15.1489105224609, 66.507080078125, -547.815551757812
 317506.629012083, -14.8308258056641, 66.6731109619141, -547.970886230469
 317506.631572792, -14.585205078125, 66.9105529785156, -548.28125
 317506.648294375, -14.1581268310547, 67.5347137451172, -548.594604492188
 317506.649861042, -13.8960113525391, 67.9996948242188, -548.906860351562
 317506.669094958, -13.5834503173828, 68.0898895263672, -549.061584472656
 317506.671077792, -13.4794616699219, 68.4725189208984, -549.141845703125
 317506.689243542, -13.3832550048828, 68.7776641845703, -549.607360839844
 317506.691169167, -13.2146301269531, 69.0113983154297, -549.917846679688
 317506.710410417, -12.5624847412109, 69.5706329345703, -550.307495117188
 317506.7127095, -12.3104400634766, 69.8845825195312, -550.464172363281
 317506.728468667, -12.3494873046875, 70.4114074707031, -550.545837402344
 317506.730932583, -12.1107177734375, 70.5720672607422, -551.087097167969
 317506.747581375, -11.9347686767578, 70.8829193115234, -551.089477539062
 317506.749173583, -11.8262176513672, 71.3407135009766, -551.32470703125
 317506.767693083, -11.6484375, 71.7248382568359, -551.945129394531
 317506.76921725, -11.4551086425781, 72.2638397216797, -551.795104980469
 317506.788506917, -10.8148498535156, 72.6707611083984, -552.337890625
 317506.790447542, -10.8657989501953, 73.0452270507812, -552.572631835938
 317506.808300542, -10.7691345214844, 73.3507232666016, -552.9609375
 317506.810264958, -10.738037109375, 73.8044586181641, -553.2734375
 317506.828088083, -10.4805297851562, 74.1942596435547, -553.430725097656
 317506.830296375, -10.3943786621094, 74.348388671875, -553.740600585938
 317506.848473708, -10.4448547363281, 74.7232055664062, -553.898193359375
 317506.850410167, -9.93666076660156, 75.4259948730469, -554.443603515625
 317506.868318875, -9.90830993652344, 75.8778076171875, -555.219116210938
 317506.870254458, -9.71086120605469, 76.4916534423828, -555.30126953125
 317506.8829595, -9.75996398925781, 76.867431640625, -555.227294921875
 317506.884808208, -9.59820556640625, 77.0243530273438, -555.768676757812
 317506.902551917, -9.47868347167969, 77.6338348388672, -556.005126953125
 317506.904123625, -9.26750183105469, 78.4733123779297, -556.552185058594
 317506.922202042, -9.11030578613281, 78.5550384521484, -556.938537597656
 317506.924174167, -9.37031555175781, 79.2216186523438, -557.176025390625
 317506.941778375, -9.40522766113281, 79.8232727050781, -557.489807128906
 317506.943831583, -9.30949401855469, 80.1281280517578, -558.032470703125
 317506.961325375, -9.34854125976562, 80.6549224853516, -558.114135742188
 317506.962900208, -9.17671203613281, 80.962890625, -558.811096191406
 317506.981004958, -9.07453918457031, 81.3442077636719, -559.200012207031
 317506.983224042, -9.64802551269531, 81.9199829101562, -559.437133789062
 317507.000679458, -9.45240783691406, 82.5325622558594, -559.827880859375
 317507.002613958, -9.42269897460938, 82.9853515625, -560.371948242188
 317507.020314083, -9.62124633789062, 83.4288177490234, -560.453125
 317507.022276875, -9.498046875, 84.1128540039062, -560.998901367188
 317507.039923375, -9.55996704101562, 84.3356475830078, -561.232421875
 317507.042042417, -9.82820129394531, 84.9244689941406, -561.932312011719
 317507.059516042, -9.79618835449219, 85.3788299560547, -562.090454101562
 317507.061068542, -10.0676116943359, 85.8934326171875, -562.40380859375
 317507.079213833, -10.0870056152344, 86.7219848632812, -562.873901367188
 317507.080579667, -10.1502685546875, 86.9438018798828, -563.3388671875
 317507.098754833, -10.7342987060547, 87.3682098388672, -563.49755859375
 317507.100335333, -11.0125885009766, 87.8060150146484, -564.041870117188
 317507.118457958, -11.0470581054688, 88.4079742431641, -564.278503417969
 317507.120066583, -11.1763610839844, 88.7777404785156, -564.744873046875
 317507.138080667, -11.0582122802734, 89.3862762451172, -565.212890625
 317507.140164625, -11.4845275878906, 89.8927307128906, -565.6806640625
 317507.157636333, -11.9095153808594, 90.400146484375, -565.917114257812
 317507.159247083, -12.1112670898438, 90.8413543701172, -566.538452148438
 317507.177322167, -12.3886413574219, 91.2797698974609, -566.928344726562
 317507.17954425, -12.5010223388672, 91.8773803710938, -567.319458007812
 317507.196903167, -12.9044799804688, 92.6878356933594, -567.635498046875
 317507.198567125, -13.1167602539062, 92.9776916503906, -568.178466796875
 317507.2164605, -13.6082153320312, 93.6327056884766, -568.493286132812
 317507.218591917, -14.1390075683594, 93.7562103271484, -568.958068847656
 317507.236132167, -14.4163818359375, 94.1946258544922, -569.348022460938
 317507.237709042, -14.8628387451172, 94.3990173339844, -569.504699707031
 317507.25565475, -15.4991607666016, 95.1969299316406, -570.129638671875
 317507.257493417, -15.9145202636719, 95.8550720214844, -570.598815917969
 317507.275651792, -16.3463439941406, 96.2856750488281, -571.066040039062
 317507.277633667, -16.8496856689453, 96.7883453369141, -571.533935546875
 317507.295109625, -17.3429870605469, 97.4420928955078, -572.157531738281
 317507.296749542, -17.6144104003906, 97.9566802978516, -572.470886230469
 317507.315776542, -18.4202728271484, 98.5202484130859, -572.939758300781
 317507.317755208, -18.8397521972656, 99.1035003662109, -573.1767578125
 317507.334445458, -19.3449249267578, 99.6049194335938, -573.953369140625
 317507.336473833, -19.9894714355469, 100.253067016602, -574.114074707031
 317507.353925625, -19.8603515625, 101.013275146484, -574.583374023438
 317507.355532583, -20.986572265625, 101.4091796875, -575.28271484375
 317507.374812, -21.1700134277344, 102.079193115234, -575.597290039062
 317507.376872208, -21.3552856445312, 102.747909545898, -576.220581054688
 317507.394447667, -22.1282348632812, 103.766494750977, -576.693237304688
 317507.396766667, -22.6425628662109, 104.11750793457, -577.159912109375
 317507.413196875, -23.297607421875, 104.614349365234, -577.242126464844
 317507.414748167, -23.7913665771484, 105.267761230469, -577.94287109375
 317507.435056083, -24.5362243652344, 105.607849121094, -578.332580566406
 317507.437173292, -25.1097106933594, 106.183609008789, -578.569702148438
 317507.453107667, -25.4705047607422, 106.541809082031, -579.113403320312
 317507.455463375, -26.2704162597656, 107.181518554688, -579.505737304688
 317507.472959292, -26.8658142089844, 107.45393371582, -579.740356445312
 317507.474543875, -27.9228363037109, 107.704162597656, -579.898193359375
 317507.49260875, -28.2662200927734, 108.290496826172, -580.289489746094
 317507.494241625, -28.9519195556641, 108.405868530273, -580.90869140625
 317507.512447833, -29.7408599853516, 109.197280883789, -581.30224609375
 317507.513993083, -30.6392974853516, 109.530197143555, -581.615051269531
 317507.532362292, -31.3736267089844, 110.02165222168, -582.083129882812
 317507.533959333, -32.2711334228516, 110.355224609375, -582.241516113281
 317507.554141042, -33.1585845947266, 110.83984375, -582.555419921875
 317507.555790208, -34.0519561767578, 111.248260498047, -582.945922851562
 317507.572425375, -34.9050903320312, 112.188873291016, -583.032165527344
 317507.574039417, -35.7260437011719, 112.52587890625, -583.267578125
 317507.591939125, -36.68408203125, 113.083221435547, -583.427917480469
 317507.59358025, -37.4986267089844, 113.496704101562, -583.509643554688
 317507.611764292, -38.1257934570312, 114.373031616211, -583.517883300781
 317507.613375792, -38.9705200195312, 114.405380249023, -584.059448242188
 317507.633530417, -40.0137939453125, 114.80924987793, -583.755554199219
 317507.63580025, -40.827880859375, 115.223052978516, -583.760131835938
 317507.651731583, -41.1043548583984, 115.662109375, -583.995727539062
 317507.653294583, -41.8409881591797, 116.080017089844, -583.923095703125
 317507.67166775, -42.7499237060547, 116.261566162109, -584.157287597656
 317507.673328875, -43.1794586181641, 116.693786621094, -584.238708496094
 317507.692690083, -44.0870056152344, 116.876327514648, -584.241455078125
 317507.694650542, -44.9808654785156, 117.284454345703, -584.709106445312
 317507.707192875, -46.0245513916016, 117.68798828125, -584.482299804688
 317507.708556083, -46.7011108398438, 117.881774902344, -584.48486328125
 317507.726829625, -47.7695465087891, 117.980010986328, -584.718627929688
 317507.72824325, -48.6711578369141, 118.238708496094, -584.644836425781
 317507.746509708, -49.4091644287109, 118.655624389648, -584.8037109375
 317507.747875375, -50.399658203125, 118.758270263672, -584.882995605469
 317507.766067125, -51.1367340087891, 119.175827026367, -584.887451171875
 317507.767670417, -51.7413482666016, 119.297805786133, -584.812194824219
 317507.785682708, -52.6374664306641, 119.632354736328, -584.739013671875
 317507.787291875, -53.5738220214844, 119.434753417969, -584.970092773438
 317507.805339125, -54.5565490722656, 119.614822387695, -584.664184570312
 317507.807490708, -55.0694732666016, 119.966827392578, -584.899353027344
 317507.824940125, -55.8767395019531, 120.457427978516, -584.673034667969
 317507.826505333, -56.7178039550781, 120.49235534668, -584.597290039062
 317507.844603958, -57.5830993652344, 120.22233581543, -584.90478515625
 317507.846968625, -58.3247833251953, 120.564697265625, -584.754333496094
 317507.864036083, -59.0728607177734, 120.83056640625, -584.757568359375
 317507.865674958, -59.6792602539062, 120.951309204102, -584.990905761719
 317507.883977208, -60.7559204101562, 120.899795532227, -584.760375976562
 317507.885616958, -61.2967529296875, 120.872268676758, -585.069580078125
 317507.903960917, -61.9728546142578, 121.066375732422, -584.994873046875
 317507.905588708, -62.6791381835938, 120.879348754883, -585.380126953125
 317507.923064833, -63.373046875, 120.844985961914, -585.535095214844
 317507.924660167, -64.5111541748047, 121.016616821289, -585.460876464844
 317507.942860833, -65.044677734375, 121.066207885742, -585.462036132812
 317507.9444325, -65.8889617919922, 121.098876953125, -585.926452636719
 317507.96237975, -66.9889373779297, 120.743041992188, -585.924865722656
 317507.96405425, -67.825439453125, 120.85319519043, -586.004089355469
 317507.98193975, -69.1294097900391, 120.864990234375, -586.0830078125
 317507.983580083, -70.2670593261719, 121.036926269531, -585.931701660156
 317508.001568583, -71.457763671875, 120.523727416992, -586.391967773438
 317508.003177, -72.5697937011719, 121.073593139648, -586.552368164062
 317508.021188375, -73.9494323730469, 121.082611083984, -586.399963378906
 317508.0228525, -75.1485290527344, 121.477661132812, -586.404907226562
 317508.040833625, -76.4955139160156, 120.883407592773, -586.324462890625
 317508.042423417, -77.7046813964844, 121.127426147461, -586.173706054688
 317508.060401083, -78.7694396972656, 121.228240966797, -585.790161132812
 317508.062407958, -79.8983917236328, 121.478286743164, -585.099182128906
 317508.080159792, -81.0794830322266, 121.043838500977, -584.865600585938
 317508.08222375, -81.9733123779297, 121.380004882812, -584.406555175781
 317508.10000425, -82.9064636230469, 121.184631347656, -584.097412109375
 317508.101547958, -83.8387145996094, 120.98991394043, -583.633972167969
 317508.120099208, -84.8369750976562, 120.943130493164, -583.171875
 317508.122014417, -85.4603271484375, 120.764053344727, -582.553771972656
 317508.139759833, -86.1556091308594, 120.656723022461, -582.013549804688
 317508.141723375, -86.8618774414062, 120.39778137207, -581.472045898438
 317508.158615333, -87.5567321777344, 120.290786743164, -580.854736328125
 317508.160226, -87.6680297851562, 119.759048461914, -580.155822753906
 317508.179455833, -88.3036956787109, 119.427322387695, -579.768005371094
 317508.181889458, -88.8655700683594, 119.025115966797, -578.99365234375
 317508.197921458, -89.2857818603516, 118.477767944336, -578.449340820312
 317508.199557917, -89.7605895996094, 118.230346679688, -577.830505371094
 317508.218005542, -90.25732421875, 117.679565429688, -577.209106445312
 317508.219592042, -90.8246917724609, 117.201538085938, -576.43408203125
 317508.23787275, -91.0075225830078, 116.741928100586, -575.735900878906
 317508.239401917, -91.4955902099609, 116.269226074219, -574.574951171875
 317508.2573595, -92.0220642089844, 115.337631225586, -574.336303710938
 317508.258943958, -92.4968566894531, 115.090225219727, -573.717407226562
 317508.277218167, -92.8318634033203, 114.624374389648, -572.710693359375
 317508.278721417, -93.2260131835938, 114.455261230469, -572.401062011719
 317508.299042833, -93.7113342285156, 114.056488037109, -571.703857421875
 317508.301027375, -94.2062835693359, 113.506988525391, -570.773742675781
 317508.317242833, -94.1708679199219, 112.905654907227, -570.382751464844
 317508.318902458, -94.6287689208984, 112.88606262207, -569.688659667969
 317508.337260625, -95.4618835449219, 111.940444946289, -569.218688964844
 317508.338774208, -95.5562591552734, 111.636581420898, -568.444519042969
